Year,Parameter,Distance,date
2008,LOS,22K+,237
2008,LOS,22K+,237
2008,LOS,22K+,237
2008,LOS,22K+,237
2008,LOS,22K+,237
2008,LOS,22K+,237
2008,LOS,22K+,237
2008,LOS,22K+,237
2008,LOS,22K+,237
2008,LOS,22K+,237
2008,LOS,22K+,237
2008,LOS,22K+,237
2008,LOS,22K+,237
2008,LOS,22K+,237
2008,LOS,22K+,237
2008,LOS,22K+,237
2008,LOS,22K+,237
2008,LOS,22K+,237
2008,LOS,22K+,237
2008,LOS,22K+,237
2008,LOS,22K+,237
2008,LOS,22K+,237
2008,LOS,22K+,237
2008,LOS,22K+,237
2008,LOS,22K+,237
2008,LOS,22K+,237
2008,LOS,22K+,237
2008,LOS,22K+,237
2008,LOS,22K+,237
2008,LOS,22K+,237
2008,LOS,22K+,237
2008,LOS,22K+,237
2008,LOS,22K+,237
2008,LOS,22K+,237
2008,LOS,22K+,237
2008,LOS,22K+,237
2008,LOS,22K+,237
2008,LOS,22K+,237
2008,LOS,22K+,237
2008,LOS,22K+,237
2008,LOS,22K+,237
2008,LOS,22K+,237
2008,LOS,22K+,237
2008,LOS,22K+,237
2008,LOS,22K+,237
2008,LOS,22K+,237
2008,LOS,22K+,237
2008,LOS,22K+,237
2008,LOS,22K+,237
2008,LOS,22K+,237
2008,LOS,22K+,237
2008,LOS,22K+,237
2008,LOS,22K+,237
2008,LOS,22K+,237
2008,LOS,22K+,237
2008,LOS,22K+,237
2008,LOS,22K+,237
2008,LOS,22K+,237
2008,LOS,22K+,237
2008,LOS,22K+,237
2008,LOS,22K+,237
2008,LOS,22K+,237
2008,LOS,22K+,237
2008,LOS,22K+,237
2008,LOS,22K+,237
2008,LOS,22K+,237
2008,LOS,22K+,237
2008,LOS,22K+,237
2008,LOS,22K+,237
2008,LOS,22K+,237
2008,LOS,22K+,237
2008,LOS,22K+,237
2008,LOS,22K+,237
2008,LOS,22K+,237
2008,LOS,22K+,237
2008,LOS,22K+,237
2008,LOS,22K+,237
2008,LOS,22K+,237
2008,LOS,22K+,237
2008,LOS,22K+,237
2008,LOS,22K+,237
2008,LOS,22K+,237
2008,LOS,22K+,237
2008,LOS,22K+,237
2008,LOS,22K+,237
2008,LOS,22K+,237
2008,LOS,22K+,237
2008,LOS,22K+,237
2008,LOS,22K+,237
2008,LOS,22K+,237
2008,LOS,22K+,237
2008,LOS,22K+,237
2008,LOS,22K+,237
2008,LOS,22K+,237
2008,LOS,22K+,237
2008,LOS,22K+,237
2008,LOS,22K+,237
2008,LOS,22K+,237
2008,LOS,22K+,237
2008,LOS,22K+,237
2008,LOS,22K+,237
2008,LOS,22K+,237
2008,LOS,22K+,237
2008,LOS,22K+,237
2008,LOS,22K+,237
2008,LOS,22K+,237
2008,LOS,22K+,237
2008,LOS,22K+,237
2008,LOS,22K+,237
2008,LOS,22K+,237
2008,LOS,22K+,237
2008,LOS,22K+,237
2008,LOS,22K+,237
2008,LOS,22K+,237
2008,LOS,22K+,237
2008,LOS,22K+,237
2008,LOS,22K+,237
2008,LOS,22K+,237
2008,LOS,22K+,237
2008,LOS,22K+,237
2008,LOS,22K+,237
2008,LOS,22K+,237
2008,LOS,22K+,237
2008,LOS,22K+,237
2008,LOS,22K+,237
2008,LOS,22K+,237
2008,LOS,22K+,237
2008,LOS,22K+,237
2008,LOS,22K+,237
2008,LOS,22K+,237
2008,LOS,22K+,237
2008,LOS,22K+,237
2008,LOS,22K+,237
2008,LOS,22K+,237
2008,LOS,22K+,237
2008,LOS,22K+,237
2008,LOS,22K+,237
2008,LOS,22K+,237
2008,LOS,22K+,237
2008,LOS,22K+,237
2008,LOS,22K+,237
2008,LOS,22K+,237
2008,LOS,22K+,237
2008,LOS,22K+,237
2008,LOS,22K+,237
2008,LOS,22K+,237
2008,LOS,22K+,237
2008,LOS,22K+,237
2008,LOS,22K+,237
2008,LOS,22K+,237
2008,LOS,22K+,237
2008,LOS,22K+,237
2008,LOS,22K+,237
2008,LOS,22K+,237
2008,LOS,22K+,237
2008,LOS,22K+,237
2008,LOS,22K+,237
2008,LOS,22K+,237
2008,LOS,22K+,237
2008,LOS,22K+,237
2008,LOS,22K+,237
2008,LOS,22K+,237
2008,LOS,22K+,237
2008,LOS,22K+,237
2008,LOS,22K+,237
2008,LOS,22K+,237
2008,LOS,22K+,237
2008,LOS,22K+,237
2008,LOS,22K+,237
2008,LOS,22K+,237
2008,LOS,22K+,237
2008,LOS,22K+,237
2008,LOS,22K+,237
2008,LOS,22K+,237
2008,LOS,22K+,237
2008,LOS,22K+,237
2008,LOS,22K+,237
2008,LOS,22K+,237
2008,LOS,22K+,238
2008,LOS,22K+,238
2008,LOS,22K+,238
2008,LOS,22K+,238
2008,LOS,22K+,238
2008,LOS,22K+,238
2008,LOS,22K+,238
2008,LOS,22K+,238
2008,LOS,22K+,238
2008,LOS,22K+,238
2008,LOS,22K+,238
2008,LOS,22K+,238
2008,LOS,22K+,238
2008,LOS,22K+,238
2008,LOS,22K+,238
2008,LOS,22K+,238
2008,LOS,22K+,238
2008,LOS,22K+,238
2008,LOS,22K+,238
2008,LOS,22K+,238
2008,LOS,22K+,238
2008,LOS,22K+,238
2008,LOS,22K+,238
2008,LOS,22K+,238
2008,LOS,22K+,238
2008,LOS,22K+,238
2008,LOS,22K+,238
2008,LOS,22K+,238
2008,LOS,22K+,238
2008,LOS,22K+,238
2008,LOS,22K+,238
2008,LOS,22K+,238
2008,LOS,22K+,238
2008,LOS,22K+,238
2008,LOS,22K+,238
2008,LOS,22K+,238
2008,LOS,22K+,238
2008,LOS,22K+,238
2008,LOS,22K+,238
2008,LOS,22K+,238
2008,LOS,22K+,238
2008,LOS,22K+,238
2008,LOS,22K+,238
2008,LOS,22K+,238
2008,LOS,22K+,238
2008,LOS,22K+,238
2008,LOS,22K+,238
2008,LOS,22K+,238
2008,LOS,22K+,238
2008,LOS,22K+,238
2008,LOS,22K+,238
2008,LOS,22K+,238
2008,LOS,22K+,238
2008,LOS,22K+,238
2008,LOS,22K+,238
2008,LOS,22K+,238
2008,LOS,22K+,238
2008,LOS,22K+,238
2008,LOS,22K+,238
2008,LOS,22K+,238
2008,LOS,22K+,238
2008,LOS,22K+,238
2008,LOS,22K+,238
2008,LOS,22K+,238
2008,LOS,22K+,238
2008,LOS,22K+,238
2008,LOS,22K+,238
2008,LOS,22K+,238
2008,LOS,22K+,238
2008,LOS,22K+,238
2008,LOS,22K+,238
2008,LOS,22K+,238
2008,LOS,22K+,238
2008,LOS,22K+,238
2008,LOS,22K+,238
2008,LOS,22K+,238
2008,LOS,22K+,238
2008,LOS,22K+,238
2008,LOS,22K+,238
2008,LOS,22K+,238
2008,LOS,22K+,238
2008,LOS,22K+,238
2008,LOS,22K+,238
2008,LOS,22K+,238
2008,LOS,22K+,238
2008,LOS,22K+,238
2008,LOS,22K+,238
2008,LOS,22K+,238
2008,LOS,22K+,238
2008,LOS,22K+,238
2008,LOS,22K+,238
2008,LOS,22K+,238
2008,LOS,22K+,238
2008,LOS,22K+,238
2008,LOS,22K+,238
2008,LOS,22K+,238
2008,LOS,22K+,238
2008,LOS,22K+,238
2008,LOS,22K+,238
2008,LOS,22K+,238
2008,LOS,22K+,238
2008,LOS,22K+,238
2008,LOS,22K+,238
2008,LOS,22K+,238
2008,LOS,22K+,238
2008,LOS,22K+,238
2008,LOS,22K+,238
2008,LOS,22K+,238
2008,LOS,22K+,238
2008,LOS,22K+,238
2008,LOS,22K+,238
2008,LOS,22K+,238
2008,LOS,22K+,238
2008,LOS,22K+,238
2008,LOS,22K+,238
2008,LOS,22K+,238
2008,LOS,22K+,238
2008,LOS,22K+,238
2008,LOS,22K+,238
2008,LOS,22K+,238
2008,LOS,22K+,238
2008,LOS,22K+,238
2008,LOS,22K+,238
2008,LOS,22K+,238
2008,LOS,22K+,238
2008,LOS,22K+,238
2008,LOS,22K+,238
2008,LOS,22K+,238
2008,LOS,22K+,238
2008,LOS,22K+,238
2008,LOS,22K+,238
2008,LOS,22K+,238
2008,LOS,22K+,238
2008,LOS,22K+,238
2008,LOS,22K+,238
2008,LOS,22K+,238
2008,LOS,22K+,238
2008,LOS,22K+,238
2008,LOS,22K+,238
2008,LOS,22K+,238
2008,LOS,22K+,238
2008,LOS,22K+,238
2008,LOS,22K+,238
2008,LOS,22K+,238
2008,LOS,22K+,238
2008,LOS,22K+,238
2008,LOS,22K+,238
2008,LOS,22K+,238
2008,LOS,22K+,238
2008,LOS,22K+,238
2008,LOS,22K+,238
2008,LOS,22K+,238
2008,LOS,22K+,238
2008,LOS,22K+,238
2008,LOS,22K+,238
2008,LOS,22K+,238
2008,LOS,22K+,238
2008,LOS,22K+,238
2008,LOS,22K+,238
2008,LOS,22K+,238
2008,LOS,22K+,238
2008,LOS,22K+,238
2008,LOS,22K+,238
2008,LOS,22K+,238
2008,LOS,22K+,238
2008,LOS,22K+,238
2008,LOS,22K+,238
2008,LOS,22K+,238
2008,LOS,22K+,238
2008,LOS,22K+,238
2008,LOS,22K+,238
2008,LOS,22K+,238
2008,LOS,22K+,238
2008,LOS,22K+,238
2008,LOS,22K+,238
2008,LOS,22K+,238
2008,LOS,22K+,238
2008,LOS,22K+,238
2008,LOS,22K+,238
2008,LOS,22K+,238
2008,LOS,22K+,238
2008,LOS,22K+,238
2008,LOS,22K+,238
2008,LOS,22K+,238
2008,LOS,22K+,238
2008,LOS,22K+,238
2008,LOS,22K+,238
2008,LOS,22K+,238
2008,LOS,22K+,238
2008,LOS,22K+,238
2008,LOS,22K+,238
2008,LOS,22K+,238
2008,LOS,22K+,238
2008,LOS,22K+,238
2008,LOS,22K+,238
2008,LOS,22K+,238
2008,LOS,22K+,238
2008,LOS,22K+,238
2008,LOS,22K+,238
2008,LOS,22K+,238
2008,LOS,22K+,238
2008,LOS,22K+,238
2008,LOS,22K+,238
2008,LOS,22K+,238
2008,LOS,22K+,238
2008,LOS,22K+,238
2008,LOS,22K+,238
2008,LOS,22K+,238
2008,LOS,22K+,238
2008,LOS,22K+,238
2008,LOS,22K+,238
2008,LOS,22K+,238
2008,LOS,22K+,238
2008,LOS,22K+,239
2008,LOS,22K+,239
2008,LOS,22K+,239
2008,LOS,22K+,239
2008,LOS,22K+,239
2008,LOS,22K+,239
2008,LOS,22K+,239
2008,LOS,22K+,239
2008,LOS,22K+,239
2008,LOS,22K+,239
2008,LOS,22K+,239
2008,LOS,22K+,239
2008,LOS,22K+,239
2008,LOS,22K+,239
2008,LOS,22K+,239
2008,LOS,22K+,239
2008,LOS,22K+,239
2008,LOS,22K+,239
2008,LOS,22K+,239
2008,LOS,22K+,239
2008,LOS,22K+,239
2008,LOS,22K+,239
2008,LOS,22K+,239
2008,LOS,22K+,239
2008,LOS,22K+,239
2008,LOS,22K+,239
2008,LOS,22K+,239
2008,LOS,22K+,239
2008,LOS,22K+,239
2008,LOS,22K+,239
2008,LOS,22K+,239
2008,LOS,22K+,239
2008,LOS,22K+,239
2008,LOS,22K+,239
2008,LOS,22K+,239
2008,LOS,22K+,239
2008,LOS,22K+,239
2008,LOS,22K+,239
2008,LOS,22K+,239
2008,LOS,22K+,239
2008,LOS,22K+,239
2008,LOS,22K+,239
2008,LOS,22K+,239
2008,LOS,22K+,239
2008,LOS,22K+,239
2008,LOS,22K+,239
2008,LOS,22K+,239
2008,LOS,22K+,239
2008,LOS,22K+,239
2008,LOS,22K+,239
2008,LOS,22K+,239
2008,LOS,22K+,239
2008,LOS,22K+,239
2008,LOS,22K+,239
2008,LOS,22K+,239
2008,LOS,22K+,239
2008,LOS,22K+,239
2008,LOS,22K+,239
2008,LOS,22K+,239
2008,LOS,22K+,239
2008,LOS,22K+,239
2008,LOS,22K+,239
2008,LOS,22K+,239
2008,LOS,22K+,239
2008,LOS,22K+,239
2008,LOS,22K+,239
2008,LOS,22K+,239
2008,LOS,22K+,239
2008,LOS,22K+,239
2008,LOS,22K+,239
2008,LOS,22K+,239
2008,LOS,22K+,239
2008,LOS,22K+,239
2008,LOS,22K+,239
2008,LOS,22K+,239
2008,LOS,22K+,239
2008,LOS,22K+,239
2008,LOS,22K+,239
2008,LOS,22K+,239
2008,LOS,22K+,239
2008,LOS,22K+,239
2008,LOS,22K+,239
2008,LOS,22K+,239
2008,LOS,22K+,239
2008,LOS,22K+,239
2008,LOS,22K+,239
2008,LOS,22K+,239
2008,LOS,22K+,239
2008,LOS,22K+,239
2008,LOS,22K+,239
2008,LOS,22K+,239
2008,LOS,22K+,239
2008,LOS,22K+,239
2008,LOS,22K+,239
2008,LOS,22K+,239
2008,LOS,22K+,239
2008,LOS,22K+,239
2008,LOS,22K+,239
2008,LOS,22K+,239
2008,LOS,22K+,239
2008,LOS,22K+,239
2008,LOS,22K+,239
2008,LOS,22K+,239
2008,LOS,22K+,239
2008,LOS,22K+,239
2008,LOS,22K+,239
2008,LOS,22K+,239
2008,LOS,22K+,239
2008,LOS,22K+,239
2008,LOS,22K+,239
2008,LOS,22K+,239
2008,LOS,22K+,239
2008,LOS,22K+,239
2008,LOS,22K+,239
2008,LOS,22K+,239
2008,LOS,22K+,239
2008,LOS,22K+,239
2008,LOS,22K+,239
2008,LOS,22K+,239
2008,LOS,22K+,239
2008,LOS,22K+,239
2008,LOS,22K+,239
2008,LOS,22K+,239
2008,LOS,22K+,239
2008,LOS,22K+,239
2008,LOS,22K+,239
2008,LOS,22K+,239
2008,LOS,22K+,239
2008,LOS,22K+,239
2008,LOS,22K+,239
2008,LOS,22K+,239
2008,LOS,22K+,239
2008,LOS,22K+,239
2008,LOS,22K+,239
2008,LOS,22K+,239
2008,LOS,22K+,239
2008,LOS,22K+,239
2008,LOS,22K+,239
2008,LOS,22K+,239
2008,LOS,22K+,239
2008,LOS,22K+,239
2008,LOS,22K+,239
2008,LOS,22K+,239
2008,LOS,22K+,239
2008,LOS,22K+,239
2008,LOS,22K+,239
2008,LOS,22K+,239
2008,LOS,22K+,239
2008,LOS,22K+,239
2008,LOS,22K+,239
2008,LOS,22K+,239
2008,LOS,22K+,239
2008,LOS,22K+,239
2008,LOS,22K+,239
2008,LOS,22K+,239
2008,LOS,22K+,239
2008,LOS,22K+,239
2008,LOS,22K+,239
2008,LOS,22K+,239
2008,LOS,22K+,239
2008,LOS,22K+,239
2008,LOS,22K+,239
2008,LOS,22K+,239
2008,LOS,22K+,239
2008,LOS,22K+,239
2008,LOS,22K+,239
2008,LOS,22K+,239
2008,LOS,22K+,239
2008,LOS,22K+,239
2008,LOS,22K+,239
2008,LOS,22K+,239
2008,LOS,22K+,239
2008,LOS,22K+,239
2008,LOS,22K+,239
2008,LOS,22K+,239
2008,LOS,22K+,239
2008,LOS,22K+,239
2008,LOS,22K+,239
2008,LOS,22K+,239
2008,LOS,22K+,239
2008,LOS,22K+,239
2008,LOS,22K+,239
2008,LOS,22K+,239
2008,LOS,22K+,239
2008,LOS,22K+,239
2008,LOS,22K+,239
2008,LOS,22K+,239
2008,LOS,22K+,239
2008,LOS,22K+,239
2008,LOS,22K+,239
2008,LOS,22K+,239
2008,LOS,22K+,239
2008,LOS,22K+,239
2008,LOS,22K+,239
2008,LOS,22K+,239
2008,LOS,22K+,239
2008,LOS,22K+,239
2008,LOS,22K+,239
2008,LOS,22K+,240
2008,LOS,22K+,240
2008,LOS,22K+,240
2008,LOS,22K+,240
2008,LOS,22K+,240
2008,LOS,22K+,240
2008,LOS,22K+,240
2008,LOS,22K+,240
2008,LOS,22K+,240
2008,LOS,22K+,240
2008,LOS,22K+,240
2008,LOS,22K+,240
2008,LOS,22K+,240
2008,LOS,22K+,240
2008,LOS,22K+,240
2008,LOS,22K+,240
2008,LOS,22K+,240
2008,LOS,22K+,240
2008,LOS,22K+,240
2008,LOS,22K+,240
2008,LOS,22K+,240
2008,LOS,22K+,240
2008,LOS,22K+,240
2008,LOS,22K+,240
2008,LOS,22K+,240
2008,LOS,22K+,240
2008,LOS,22K+,240
2008,LOS,22K+,240
2008,LOS,22K+,240
2008,LOS,22K+,240
2008,LOS,22K+,240
2008,LOS,22K+,240
2008,LOS,22K+,240
2008,LOS,22K+,240
2008,LOS,22K+,240
2008,LOS,22K+,240
2008,LOS,22K+,240
2008,LOS,22K+,240
2008,LOS,22K+,240
2008,LOS,22K+,240
2008,LOS,22K+,240
2008,LOS,22K+,240
2008,LOS,22K+,240
2008,LOS,22K+,240
2008,LOS,22K+,240
2008,LOS,22K+,240
2008,LOS,22K+,240
2008,LOS,22K+,240
2008,LOS,22K+,240
2008,LOS,22K+,240
2008,LOS,22K+,240
2008,LOS,22K+,240
2008,LOS,22K+,240
2008,LOS,22K+,240
2008,LOS,22K+,240
2008,LOS,22K+,240
2008,LOS,22K+,240
2008,LOS,22K+,240
2008,LOS,22K+,240
2008,LOS,22K+,240
2008,LOS,22K+,240
2008,LOS,22K+,240
2008,LOS,22K+,240
2008,LOS,22K+,240
2008,LOS,22K+,240
2008,LOS,22K+,240
2008,LOS,22K+,240
2008,LOS,22K+,240
2008,LOS,22K+,240
2008,LOS,22K+,240
2008,LOS,22K+,240
2008,LOS,22K+,240
2008,LOS,22K+,240
2008,LOS,22K+,240
2008,LOS,22K+,240
2008,LOS,22K+,240
2008,LOS,22K+,240
2008,LOS,22K+,240
2008,LOS,22K+,240
2008,LOS,22K+,240
2008,LOS,22K+,240
2008,LOS,22K+,240
2008,LOS,22K+,240
2008,LOS,22K+,240
2008,LOS,22K+,240
2008,LOS,22K+,240
2008,LOS,22K+,240
2008,LOS,22K+,240
2008,LOS,22K+,240
2008,LOS,22K+,240
2008,LOS,22K+,240
2008,LOS,22K+,240
2008,LOS,22K+,240
2008,LOS,22K+,240
2008,LOS,22K+,240
2008,LOS,22K+,240
2008,LOS,22K+,240
2008,LOS,22K+,240
2008,LOS,22K+,240
2008,LOS,22K+,240
2008,LOS,22K+,240
2008,LOS,22K+,240
2008,LOS,22K+,240
2008,LOS,22K+,240
2008,LOS,22K+,240
2008,LOS,22K+,240
2008,LOS,22K+,240
2008,LOS,22K+,240
2008,LOS,22K+,240
2008,LOS,22K+,240
2008,LOS,22K+,240
2008,LOS,22K+,240
2008,LOS,22K+,240
2008,LOS,22K+,240
2008,LOS,22K+,240
2008,LOS,22K+,240
2008,LOS,22K+,240
2008,LOS,22K+,240
2008,LOS,22K+,240
2008,LOS,22K+,240
2008,LOS,22K+,240
2008,LOS,22K+,240
2008,LOS,22K+,240
2008,LOS,22K+,240
2008,LOS,22K+,240
2008,LOS,22K+,240
2008,LOS,22K+,240
2008,LOS,22K+,240
2008,LOS,22K+,240
2008,LOS,22K+,240
2008,LOS,22K+,240
2008,LOS,22K+,240
2008,LOS,22K+,240
2008,LOS,22K+,240
2008,LOS,22K+,240
2008,LOS,22K+,240
2008,LOS,22K+,240
2008,LOS,22K+,240
2008,LOS,22K+,240
2008,LOS,22K+,240
2008,LOS,22K+,240
2008,LOS,22K+,240
2008,LOS,22K+,241
2008,LOS,22K+,241
2008,LOS,22K+,241
2008,LOS,22K+,241
2008,LOS,22K+,241
2008,LOS,22K+,241
2008,LOS,22K+,241
2008,LOS,22K+,241
2008,LOS,22K+,241
2008,LOS,22K+,241
2008,LOS,22K+,241
2008,LOS,22K+,241
2008,LOS,22K+,241
2008,LOS,22K+,241
2008,LOS,22K+,241
2008,LOS,22K+,241
2008,LOS,22K+,241
2008,LOS,22K+,241
2008,LOS,22K+,241
2008,LOS,22K+,241
2008,LOS,22K+,241
2008,LOS,22K+,241
2008,LOS,22K+,241
2008,LOS,22K+,241
2008,LOS,22K+,241
2008,LOS,22K+,241
2008,LOS,22K+,241
2008,LOS,22K+,241
2008,LOS,22K+,241
2008,LOS,22K+,241
2008,LOS,22K+,241
2008,LOS,22K+,241
2008,LOS,22K+,241
2008,LOS,22K+,241
2008,LOS,22K+,241
2008,LOS,22K+,241
2008,LOS,22K+,241
2008,LOS,22K+,241
2008,LOS,22K+,241
2008,LOS,22K+,241
2008,LOS,22K+,241
2008,LOS,22K+,241
2008,LOS,22K+,241
2008,LOS,22K+,241
2008,LOS,22K+,241
2008,LOS,22K+,241
2008,LOS,22K+,241
2008,LOS,22K+,241
2008,LOS,22K+,241
2008,LOS,22K+,241
2008,LOS,22K+,241
2008,LOS,22K+,241
2008,LOS,22K+,241
2008,LOS,22K+,241
2008,LOS,22K+,241
2008,LOS,22K+,241
2008,LOS,22K+,241
2008,LOS,22K+,241
2008,LOS,22K+,241
2008,LOS,22K+,241
2008,LOS,22K+,241
2008,LOS,22K+,241
2008,LOS,22K+,241
2008,LOS,22K+,241
2008,LOS,22K+,241
2008,LOS,22K+,241
2008,LOS,22K+,241
2008,LOS,22K+,241
2008,LOS,22K+,241
2008,LOS,22K+,241
2008,LOS,22K+,241
2008,LOS,22K+,241
2008,LOS,22K+,241
2008,LOS,22K+,241
2008,LOS,22K+,241
2008,LOS,22K+,241
2008,LOS,22K+,241
2008,LOS,22K+,241
2008,LOS,22K+,241
2008,LOS,22K+,241
2008,LOS,22K+,241
2008,LOS,22K+,241
2008,LOS,22K+,241
2008,LOS,22K+,241
2008,LOS,22K+,241
2008,LOS,22K+,241
2008,LOS,22K+,241
2008,LOS,22K+,241
2008,LOS,22K+,241
2008,LOS,22K+,241
2008,LOS,22K+,241
2008,LOS,22K+,241
2008,LOS,22K+,241
2008,LOS,22K+,241
2008,LOS,22K+,241
2008,LOS,22K+,241
2008,LOS,22K+,241
2008,LOS,22K+,241
2008,LOS,22K+,241
2008,LOS,22K+,241
2008,LOS,22K+,241
2008,LOS,22K+,241
2008,LOS,22K+,241
2008,LOS,22K+,241
2008,LOS,22K+,241
2008,LOS,22K+,241
2008,LOS,22K+,241
2008,LOS,22K+,241
2008,LOS,22K+,241
2008,LOS,22K+,241
2008,LOS,22K+,241
2008,LOS,22K+,241
2008,LOS,22K+,241
2008,LOS,22K+,241
2008,LOS,22K+,241
2008,LOS,22K+,241
2008,LOS,22K+,241
2008,LOS,22K+,241
2008,LOS,22K+,241
2008,LOS,22K+,241
2008,LOS,22K+,241
2008,LOS,22K+,241
2008,LOS,22K+,241
2008,LOS,22K+,241
2008,LOS,22K+,241
2008,LOS,22K+,241
2008,LOS,22K+,241
2008,LOS,22K+,241
2008,LOS,22K+,241
2008,LOS,22K+,241
2008,LOS,22K+,241
2008,LOS,22K+,241
2008,LOS,22K+,241
2008,LOS,22K+,241
2008,LOS,22K+,241
2008,LOS,22K+,241
2008,LOS,22K+,241
2008,LOS,22K+,241
2008,LOS,22K+,241
2008,LOS,22K+,241
2008,LOS,22K+,241
2008,LOS,22K+,241
2008,LOS,22K+,241
2008,LOS,22K+,241
2008,LOS,22K+,241
2008,LOS,22K+,241
2008,LOS,22K+,241
2008,LOS,22K+,241
2008,LOS,22K+,241
2008,LOS,22K+,241
2008,LOS,22K+,241
2008,LOS,22K+,241
2008,LOS,22K+,241
2008,LOS,22K+,241
2008,LOS,22K+,241
2008,LOS,22K+,241
2008,LOS,22K+,242
2008,LOS,22K+,242
2008,LOS,22K+,242
2008,LOS,22K+,242
2008,LOS,22K+,242
2008,LOS,22K+,242
2008,LOS,22K+,242
2008,LOS,22K+,242
2008,LOS,22K+,242
2008,LOS,22K+,242
2008,LOS,22K+,242
2008,LOS,22K+,242
2008,LOS,22K+,242
2008,LOS,22K+,242
2008,LOS,22K+,242
2008,LOS,22K+,242
2008,LOS,22K+,242
2008,LOS,22K+,242
2008,LOS,22K+,242
2008,LOS,22K+,242
2008,LOS,22K+,242
2008,LOS,22K+,242
2008,LOS,22K+,242
2008,LOS,22K+,242
2008,LOS,22K+,242
2008,LOS,22K+,242
2008,LOS,22K+,242
2008,LOS,22K+,242
2008,LOS,22K+,242
2008,LOS,22K+,242
2008,LOS,22K+,242
2008,LOS,22K+,242
2008,LOS,22K+,242
2008,LOS,22K+,242
2008,LOS,22K+,242
2008,LOS,22K+,242
2008,LOS,22K+,242
2008,LOS,22K+,242
2008,LOS,22K+,242
2008,LOS,22K+,242
2008,LOS,22K+,242
2008,LOS,22K+,242
2008,LOS,22K+,242
2008,LOS,22K+,242
2008,LOS,22K+,242
2008,LOS,22K+,242
2008,LOS,22K+,242
2008,LOS,22K+,242
2008,LOS,22K+,242
2008,LOS,22K+,242
2008,LOS,22K+,242
2008,LOS,22K+,242
2008,LOS,22K+,242
2008,LOS,22K+,242
2008,LOS,22K+,242
2008,LOS,22K+,242
2008,LOS,22K+,242
2008,LOS,22K+,242
2008,LOS,22K+,242
2008,LOS,22K+,242
2008,LOS,22K+,242
2008,LOS,22K+,242
2008,LOS,22K+,242
2008,LOS,22K+,242
2008,LOS,22K+,242
2008,LOS,22K+,242
2008,LOS,22K+,242
2008,LOS,22K+,242
2008,LOS,22K+,242
2008,LOS,22K+,242
2008,LOS,22K+,242
2008,LOS,22K+,242
2008,LOS,22K+,242
2008,LOS,22K+,242
2008,LOS,22K+,242
2008,LOS,22K+,242
2008,LOS,22K+,242
2008,LOS,22K+,242
2008,LOS,22K+,242
2008,LOS,22K+,242
2008,LOS,22K+,242
2008,LOS,22K+,242
2008,LOS,22K+,242
2008,LOS,22K+,242
2008,LOS,22K+,242
2008,LOS,22K+,242
2008,LOS,22K+,242
2008,LOS,22K+,242
2008,LOS,22K+,242
2008,LOS,22K+,242
2008,LOS,22K+,242
2008,LOS,22K+,242
2008,LOS,22K+,242
2008,LOS,22K+,242
2008,LOS,22K+,242
2008,LOS,22K+,242
2008,LOS,22K+,242
2008,LOS,22K+,242
2008,LOS,22K+,242
2008,LOS,22K+,242
2008,LOS,22K+,242
2008,LOS,22K+,242
2008,LOS,22K+,242
2008,LOS,22K+,242
2008,LOS,22K+,242
2008,LOS,22K+,242
2008,LOS,22K+,242
2008,LOS,22K+,242
2008,LOS,22K+,242
2008,LOS,22K+,242
2008,LOS,22K+,242
2008,LOS,22K+,242
2008,LOS,22K+,242
2008,LOS,22K+,242
2008,LOS,22K+,242
2008,LOS,22K+,242
2008,LOS,22K+,242
2008,LOS,22K+,242
2008,LOS,22K+,242
2008,LOS,22K+,242
2008,LOS,22K+,242
2008,LOS,22K+,242
2008,LOS,22K+,242
2008,LOS,22K+,242
2008,LOS,22K+,242
2008,LOS,22K+,242
2008,LOS,22K+,242
2008,LOS,22K+,242
2008,LOS,22K+,242
2008,LOS,22K+,242
2008,LOS,22K+,242
2008,LOS,22K+,242
2008,LOS,22K+,242
2008,LOS,22K+,242
2008,LOS,22K+,242
2008,LOS,22K+,242
2008,LOS,22K+,242
2008,LOS,22K+,242
2008,LOS,22K+,242
2008,LOS,22K+,242
2008,LOS,22K+,242
2008,LOS,22K+,242
2008,LOS,22K+,242
2008,LOS,22K+,242
2008,LOS,22K+,242
2008,LOS,22K+,242
2008,LOS,22K+,242
2008,LOS,22K+,242
2008,LOS,22K+,242
2008,LOS,22K+,242
2008,LOS,22K+,242
2008,LOS,22K+,242
2008,LOS,22K+,242
2008,LOS,22K+,242
2008,LOS,22K+,242
2008,LOS,22K+,242
2008,LOS,22K+,242
2008,LOS,22K+,242
2008,LOS,22K+,242
2008,LOS,22K+,242
2008,LOS,22K+,242
2008,LOS,22K+,242
2008,LOS,22K+,242
2008,LOS,22K+,242
2008,LOS,22K+,242
2008,LOS,22K+,242
2008,LOS,22K+,243
2008,LOS,22K+,243
2008,LOS,22K+,243
2008,LOS,22K+,243
2008,LOS,22K+,243
2008,LOS,22K+,243
2008,LOS,22K+,243
2008,LOS,22K+,243
2008,LOS,22K+,243
2008,LOS,22K+,243
2008,LOS,22K+,243
2008,LOS,22K+,243
2008,LOS,22K+,243
2008,LOS,22K+,243
2008,LOS,22K+,243
2008,LOS,22K+,243
2008,LOS,22K+,243
2008,LOS,22K+,243
2008,LOS,22K+,243
2008,LOS,22K+,243
2008,LOS,22K+,243
2008,LOS,22K+,243
