OID_,Value,Count,,72,,72
,,,,139,,139
,,,,139,,139
,,,,139,,139
,,,,139,,139
,,,,139,,139
,,,,139,,139
,,,,139,,139
,,,,139,,139
,,,,139,,139
,,,,139,,139
,,,,139,,139
,,,,139,,139
,,,,139,,139
,,,,139,,139
,,,,139,,139
,,,,139,,139
,,,,139,,139
,,,,139,,139
,,,,139,,139
,,,,139,,139
,,,,139,,139
,,,,139,,139
,,,,139,,139
,,,,139,,139
,,,,139,,139
,,,,139,,139
,,,,139,,139
,,,,139,,139
,,,,139,,139
,,,,139,,139
,,,,139,,139
,,,,139,,139
,,,,139,,139
,,,,139,,139
,,,,139,,139
,,,,139,,139
,,,,139,,139
,,,,139,,139
,,,,139,,139
,,,,139,,139
,,,,139,,139
,,,,139,,139
,,,,139,,139
,,,,139,,139
,,,,139,,139
,,,,139,,139
,,,,139,,139
,,,,139,,139
,,,,139,,139
,,,,139,,139
,,,,139,,139
,,,,139,,139
,,,,139,,139
,,,,139,,139
,,,,139,,139
,,,,139,,139
,,,,139,,139
,,,,139,,139
,,,,139,,139
,,,,139,,139
,,,,139,,139
,,,,139,,139
,,,,139,,139
,,,,139,,139
,,,,139,,139
,,,,139,,139
,,,,139,,139
,,,,139,,139
,,,,139,,139
,,,,139,,139
,,,,139,,139
,,,,139,,139
,,,,140,,140
,,,,140,,140
,,,,140,,140
,,,,140,,140
,,,,140,,140
,,,,140,,140
,,,,140,,140
,,,,140,,140
,,,,140,,140
,,,,140,,140
,,,,140,,140
,,,,140,,140
,,,,140,,140
,,,,140,,140
,,,,140,,140
,,,,140,,140
,,,,140,,140
,,,,140,,140
,,,,140,,140
,,,,140,,140
,,,,140,,140
,,,,140,,140
,,,,140,,140
,,,,140,,140
,,,,140,,140
,,,,140,,140
,,,,140,,140
,,,,140,,140
,,,,140,,140
,,,,140,,140
,,,,140,,140
,,,,140,,140
,,,,140,,140
,,,,140,,140
,,,,140,,140
,,,,140,,140
,,,,140,,140
,,,,140,,140
,,,,140,,140
,,,,140,,140
,,,,140,,140
,,,,140,,140
,,,,140,,140
,,,,140,,140
,,,,140,,140
,,,,140,,140
,,,,140,,140
,,,,140,,140
,,,,140,,140
,,,,140,,140
,,,,140,,140
,,,,140,,140
,,,,140,,140
,,,,140,,140
,,,,140,,140
,,,,140,,140
,,,,140,,140
,,,,140,,140
,,,,140,,140
,,,,140,,140
,,,,140,,140
,,,,140,,140
,,,,140,,140
,,,,140,,140
,,,,140,,140
,,,,140,,140
,,,,140,,140
,,,,140,,140
,,,,140,,140
,,,,140,,140
,,,,140,,140
,,,,140,,140
,,,,140,,140
,,,,140,,140
,,,,140,,140
,,,,140,,140
,,,,140,,140
,,,,140,,140
,,,,140,,140
,,,,140,,140
,,,,140,,140
,,,,140,,140
,,,,140,,140
,,,,140,,140
,,,,140,,140
,,,,140,,140
,,,,140,,140
,,,,140,,140
,,,,140,,140
,,,,140,,140
,,,,140,,140
,,,,140,,140
,,,,140,,140
,,,,140,,140
,,,,140,,140
,,,,140,,140
,,,,140,,140
,,,,140,,140
,,,,140,,140
,,,,140,,140
,,,,140,,140
,,,,140,,140
,,,,140,,140
,,,,140,,140
,,,,140,,140
,,,,140,,140
,,,,140,,140
,,,,140,,140
,,,,140,,140
,,,,140,,140
,,,,140,,140
,,,,140,,140
,,,,140,,140
,,,,140,,140
,,,,140,,140
,,,,140,,140
,,,,140,,140
,,,,140,,140
,,,,140,,140
,,,,140,,140
,,,,140,,140
,,,,140,,140
,,,,140,,140
,,,,140,,140
,,,,140,,140
,,,,140,,140
,,,,140,,140
,,,,140,,140
,,,,140,,140
,,,,140,,140
,,,,140,,140
,,,,140,,140
,,,,140,,140
,,,,140,,140
,,,,140,,140
,,,,140,,140
,,,,140,,140
,,,,140,,140
,,,,140,,140
,,,,140,,140
,,,,140,,140
,,,,140,,140
,,,,140,,140
,,,,140,,140
,,,,140,,140
,,,,140,,140
,,,,140,,140
,,,,140,,140
,,,,140,,140
,,,,140,,140
,,,,140,,140
,,,,140,,140
,,,,140,,140
,,,,140,,140
,,,,140,,140
,,,,140,,140
,,,,140,,140
,,,,140,,140
,,,,140,,140
,,,,140,,140
,,,,140,,140
,,,,140,,140
,,,,140,,140
,,,,140,,140
,,,,140,,140
,,,,140,,140
,,,,141,,141
,,,,141,,141
,,,,141,,141
,,,,141,,141
,,,,141,,141
,,,,141,,141
,,,,141,,141
,,,,141,,141
,,,,141,,141
,,,,141,,141
,,,,141,,141
,,,,141,,141
,,,,141,,141
,,,,141,,141
,,,,141,,141
,,,,141,,141
,,,,141,,141
,,,,141,,141
,,,,141,,141
,,,,141,,141
,,,,141,,141
,,,,141,,141
,,,,141,,141
,,,,141,,141
,,,,141,,141
,,,,141,,141
,,,,141,,141
,,,,141,,141
,,,,141,,141
,,,,141,,141
,,,,141,,141
,,,,141,,141
,,,,141,,141
,,,,141,,141
,,,,141,,141
,,,,141,,141
,,,,141,,141
,,,,141,,141
,,,,141,,141
,,,,141,,141
,,,,141,,141
,,,,141,,141
,,,,141,,141
,,,,141,,141
,,,,141,,141
,,,,141,,141
,,,,141,,141
,,,,141,,141
,,,,141,,141
,,,,141,,141
,,,,141,,141
,,,,141,,141
,,,,141,,141
,,,,141,,141
,,,,141,,141
,,,,141,,141
,,,,141,,141
,,,,141,,141
,,,,141,,141
,,,,141,,141
,,,,141,,141
,,,,141,,141
,,,,141,,141
,,,,141,,141
,,,,141,,141
,,,,141,,141
,,,,141,,141
,,,,141,,141
,,,,141,,141
,,,,141,,141
,,,,141,,141
,,,,141,,141
,,,,141,,141
,,,,141,,141
,,,,141,,141
,,,,141,,141
,,,,141,,141
,,,,141,,141
,,,,141,,141
,,,,141,,141
,,,,141,,141
,,,,141,,141
,,,,141,,141
,,,,141,,141
,,,,141,,141
,,,,141,,141
,,,,141,,141
,,,,141,,141
,,,,141,,141
,,,,141,,141
,,,,141,,141
,,,,141,,141
,,,,141,,141
,,,,141,,141
,,,,141,,141
,,,,141,,141
,,,,141,,141
,,,,141,,141
,,,,141,,141
,,,,141,,141
,,,,141,,141
,,,,141,,141
,,,,141,,141
,,,,141,,141
,,,,141,,141
,,,,141,,141
,,,,141,,141
,,,,141,,141
,,,,141,,141
,,,,141,,141
,,,,141,,141
,,,,141,,141
,,,,141,,141
,,,,141,,141
,,,,141,,141
,,,,141,,141
,,,,141,,141
,,,,141,,141
,,,,141,,141
,,,,141,,141
,,,,141,,141
,,,,141,,141
,,,,141,,141
,,,,141,,141
,,,,141,,141
,,,,141,,141
,,,,141,,141
,,,,141,,141
,,,,141,,141
,,,,141,,141
,,,,141,,141
,,,,141,,141
,,,,141,,141
,,,,141,,141
,,,,141,,141
,,,,141,,141
,,,,141,,141
,,,,141,,141
,,,,141,,141
,,,,141,,141
,,,,141,,141
,,,,141,,141
,,,,141,,141
,,,,141,,141
,,,,141,,141
,,,,141,,141
,,,,141,,141
,,,,141,,141
,,,,141,,141
,,,,142,,142
,,,,142,,142
,,,,142,,142
,,,,142,,142
,,,,142,,142
,,,,142,,142
,,,,142,,142
,,,,142,,142
,,,,142,,142
,,,,142,,142
,,,,142,,142
,,,,142,,142
,,,,142,,142
,,,,142,,142
,,,,142,,142
,,,,142,,142
,,,,142,,142
,,,,142,,142
,,,,142,,142
,,,,142,,142
,,,,142,,142
,,,,142,,142
,,,,142,,142
,,,,142,,142
,,,,142,,142
,,,,142,,142
,,,,142,,142
,,,,142,,142
,,,,142,,142
,,,,142,,142
,,,,142,,142
,,,,142,,142
,,,,142,,142
,,,,142,,142
,,,,142,,142
,,,,142,,142
,,,,142,,142
,,,,142,,142
,,,,142,,142
,,,,142,,142
,,,,142,,142
,,,,142,,142
,,,,142,,142
,,,,142,,142
,,,,142,,142
,,,,142,,142
,,,,142,,142
,,,,142,,142
,,,,142,,142
,,,,142,,142
,,,,142,,142
,,,,142,,142
,,,,142,,142
,,,,142,,142
,,,,142,,142
,,,,142,,142
,,,,142,,142
,,,,142,,142
,,,,142,,142
,,,,142,,142
,,,,142,,142
,,,,142,,142
,,,,142,,142
,,,,142,,142
,,,,142,,142
,,,,142,,142
,,,,142,,142
,,,,142,,142
,,,,142,,142
,,,,142,,142
,,,,142,,142
,,,,142,,142
,,,,142,,142
,,,,142,,142
,,,,142,,142
,,,,142,,142
,,,,142,,142
,,,,142,,142
,,,,142,,142
,,,,142,,142
,,,,142,,142
,,,,142,,142
,,,,142,,142
,,,,142,,142
,,,,142,,142
,,,,142,,142
,,,,142,,142
,,,,142,,142
,,,,142,,142
,,,,142,,142
,,,,142,,142
,,,,142,,142
,,,,142,,142
,,,,142,,142
,,,,142,,142
,,,,142,,142
,,,,142,,142
,,,,142,,142
,,,,142,,142
,,,,142,,142
,,,,142,,142
,,,,142,,142
,,,,142,,142
,,,,142,,142
,,,,142,,142
,,,,142,,142
,,,,142,,142
,,,,142,,142
,,,,142,,142
,,,,142,,142
,,,,142,,142
,,,,142,,142
,,,,142,,142
,,,,142,,142
,,,,142,,142
,,,,142,,142
,,,,142,,142
,,,,142,,142
,,,,142,,142
,,,,142,,142
,,,,142,,142
,,,,142,,142
,,,,142,,142
,,,,142,,142
,,,,142,,142
,,,,143,,143
,,,,143,,143
,,,,143,,143
,,,,143,,143
,,,,143,,143
,,,,143,,143
,,,,143,,143
,,,,143,,143
,,,,143,,143
,,,,143,,143
,,,,143,,143
,,,,143,,143
,,,,143,,143
,,,,143,,143
,,,,143,,143
,,,,143,,143
,,,,143,,143
,,,,143,,143
,,,,143,,143
,,,,143,,143
,,,,143,,143
,,,,143,,143
,,,,143,,143
,,,,143,,143
,,,,143,,143
,,,,143,,143
,,,,143,,143
,,,,143,,143
,,,,143,,143
,,,,143,,143
,,,,143,,143
,,,,143,,143
,,,,143,,143
,,,,143,,143
,,,,143,,143
,,,,143,,143
,,,,143,,143
,,,,143,,143
,,,,143,,143
,,,,143,,143
,,,,143,,143
,,,,143,,143
,,,,143,,143
,,,,143,,143
,,,,143,,143
,,,,143,,143
,,,,143,,143
,,,,143,,143
,,,,143,,143
,,,,143,,143
,,,,143,,143
,,,,143,,143
,,,,143,,143
,,,,143,,143
,,,,143,,143
,,,,143,,143
,,,,143,,143
,,,,143,,143
,,,,143,,143
,,,,143,,143
,,,,143,,143
,,,,143,,143
,,,,143,,143
,,,,143,,143
,,,,143,,143
,,,,143,,143
,,,,143,,143
,,,,143,,143
,,,,143,,143
,,,,143,,143
,,,,143,,143
,,,,143,,143
,,,,143,,143
,,,,143,,143
,,,,143,,143
,,,,143,,143
,,,,143,,143
,,,,143,,143
,,,,143,,143
,,,,143,,143
,,,,143,,143
,,,,143,,143
,,,,143,,143
,,,,143,,143
,,,,143,,143
,,,,143,,143
,,,,143,,143
,,,,143,,143
,,,,143,,143
,,,,143,,143
,,,,143,,143
,,,,143,,143
,,,,143,,143
,,,,143,,143
,,,,143,,143
,,,,143,,143
,,,,143,,143
,,,,143,,143
,,,,143,,143
,,,,143,,143
,,,,143,,143
,,,,143,,143
,,,,143,,143
,,,,143,,143
,,,,143,,143
,,,,143,,143
,,,,143,,143
,,,,143,,143
,,,,143,,143
,,,,143,,143
,,,,143,,143
,,,,143,,143
,,,,143,,143
,,,,143,,143
,,,,143,,143
,,,,143,,143
,,,,143,,143
,,,,143,,143
,,,,143,,143
,,,,143,,143
,,,,143,,143
,,,,143,,143
,,,,143,,143
,,,,144,,144
,,,,144,,144
,,,,144,,144
,,,,144,,144
,,,,144,,144
,,,,144,,144
,,,,144,,144
,,,,144,,144
,,,,144,,144
,,,,144,,144
,,,,144,,144
,,,,144,,144
,,,,144,,144
,,,,144,,144
,,,,144,,144
,,,,144,,144
,,,,144,,144
,,,,144,,144
,,,,144,,144
,,,,144,,144
,,,,144,,144
,,,,144,,144
,,,,144,,144
,,,,144,,144
,,,,144,,144
,,,,144,,144
,,,,144,,144
,,,,144,,144
,,,,144,,144
,,,,144,,144
,,,,144,,144
,,,,144,,144
,,,,144,,144
,,,,144,,144
,,,,144,,144
,,,,144,,144
,,,,144,,144
,,,,144,,144
,,,,144,,144
,,,,144,,144
,,,,144,,144
,,,,144,,144
,,,,144,,144
,,,,144,,144
,,,,144,,144
,,,,144,,144
,,,,144,,144
,,,,144,,144
,,,,144,,144
,,,,144,,144
,,,,144,,144
,,,,144,,144
,,,,144,,144
,,,,144,,144
,,,,144,,144
,,,,144,,144
,,,,144,,144
,,,,144,,144
,,,,144,,144
,,,,144,,144
,,,,144,,144
,,,,144,,144
,,,,144,,144
,,,,144,,144
,,,,144,,144
,,,,144,,144
,,,,144,,144
,,,,144,,144
,,,,144,,144
,,,,144,,144
,,,,144,,144
,,,,144,,144
,,,,144,,144
,,,,144,,144
,,,,144,,144
,,,,144,,144
,,,,144,,144
,,,,144,,144
,,,,144,,144
,,,,144,,144
,,,,144,,144
,,,,144,,144
,,,,144,,144
,,,,144,,144
,,,,144,,144
,,,,144,,144
,,,,144,,144
,,,,144,,144
,,,,144,,144
,,,,144,,144
,,,,144,,144
,,,,144,,144
,,,,144,,144
,,,,144,,144
,,,,144,,144
,,,,144,,144
,,,,144,,144
,,,,144,,144
,,,,144,,144
,,,,144,,144
,,,,144,,144
,,,,144,,144
,,,,144,,144
,,,,144,,144
,,,,144,,144
,,,,144,,144
,,,,144,,144
,,,,144,,144
,,,,144,,144
,,,,145,,145
,,,,145,,145
,,,,145,,145
,,,,145,,145
,,,,145,,145
,,,,145,,145
,,,,145,,145
,,,,145,,145
,,,,145,,145
,,,,145,,145
,,,,145,,145
,,,,145,,145
,,,,145,,145
,,,,145,,145
,,,,145,,145
,,,,145,,145
,,,,145,,145
,,,,145,,145
,,,,145,,145
,,,,145,,145
,,,,145,,145
,,,,145,,145
,,,,145,,145
,,,,145,,145
,,,,145,,145
,,,,145,,145
,,,,145,,145
,,,,145,,145
,,,,145,,145
,,,,145,,145
,,,,145,,145
,,,,145,,145
,,,,145,,145
,,,,145,,145
,,,,145,,145
,,,,145,,145
,,,,145,,145
,,,,145,,145
,,,,145,,145
,,,,145,,145
,,,,145,,145
,,,,145,,145
,,,,145,,145
,,,,145,,145
,,,,145,,145
,,,,145,,145
,,,,145,,145
,,,,145,,145
,,,,145,,145
,,,,145,,145
,,,,145,,145
,,,,145,,145
,,,,145,,145
,,,,145,,145
,,,,145,,145
,,,,145,,145
,,,,145,,145
,,,,145,,145
,,,,145,,145
,,,,145,,145
,,,,145,,145
,,,,145,,145
,,,,145,,145
,,,,145,,145
,,,,145,,145
,,,,145,,145
,,,,145,,145
,,,,145,,145
,,,,145,,145
,,,,145,,145
,,,,145,,145
,,,,145,,145
,,,,145,,145
,,,,145,,145
,,,,145,,145
,,,,145,,145
,,,,145,,145
,,,,145,,145
,,,,145,,145
,,,,145,,145
,,,,145,,145
,,,,145,,145
,,,,145,,145
,,,,145,,145
,,,,145,,145
,,,,145,,145
,,,,145,,145
,,,,145,,145
,,,,145,,145
,,,,145,,145
,,,,145,,145
,,,,145,,145
,,,,145,,145
,,,,145,,145
,,,,145,,145
,,,,145,,145
,,,,145,,145
,,,,145,,145
,,,,145,,145
,,,,145,,145
,,,,145,,145
,,,,145,,145
,,,,145,,145
,,,,145,,145
,,,,145,,145
,,,,145,,145
,,,,145,,145
,,,,145,,145
,,,,145,,145
,,,,145,,145
,,,,145,,145
,,,,145,,145
,,,,146,,146
,,,,146,,146
,,,,146,,146
,,,,146,,146
,,,,146,,146
,,,,146,,146
,,,,146,,146
,,,,146,,146
,,,,146,,146
,,,,146,,146
,,,,146,,146
,,,,146,,146
,,,,146,,146
,,,,146,,146
,,,,146,,146
,,,,146,,146
,,,,146,,146
,,,,146,,146
,,,,146,,146
,,,,146,,146
,,,,146,,146
,,,,146,,146
,,,,146,,146
,,,,146,,146
,,,,146,,146
,,,,146,,146
,,,,146,,146
,,,,146,,146
,,,,146,,146
,,,,146,,146
,,,,146,,146
,,,,146,,146
,,,,146,,146
,,,,146,,146
,,,,146,,146
,,,,146,,146
,,,,146,,146
,,,,146,,146
,,,,146,,146
,,,,146,,146
,,,,146,,146
,,,,146,,146
,,,,146,,146
,,,,146,,146
,,,,146,,146
,,,,146,,146
,,,,146,,146
,,,,146,,146
,,,,146,,146
,,,,146,,146
,,,,146,,146
,,,,146,,146
,,,,146,,146
,,,,146,,146
,,,,146,,146
,,,,146,,146
,,,,146,,146
,,,,146,,146
,,,,146,,146
,,,,146,,146
,,,,146,,146
,,,,146,,146
,,,,146,,146
,,,,146,,146
,,,,146,,146
,,,,146,,146
,,,,146,,146
,,,,146,,146
,,,,146,,146
,,,,146,,146
,,,,146,,146
,,,,146,,146
,,,,146,,146
,,,,146,,146
,,,,146,,146
,,,,146,,146
,,,,146,,146
,,,,146,,146
,,,,146,,146
,,,,146,,146
,,,,146,,146
,,,,146,,146
,,,,146,,146
,,,,146,,146
,,,,146,,146
,,,,146,,146
,,,,146,,146
,,,,146,,146
,,,,146,,146
,,,,146,,146
,,,,146,,146
,,,,146,,146
,,,,147,,147
,,,,147,,147
,,,,147,,147
,,,,147,,147
,,,,147,,147
,,,,147,,147
,,,,147,,147
,,,,147,,147
,,,,147,,147
,,,,147,,147
,,,,147,,147
,,,,147,,147
,,,,147,,147
,,,,147,,147
,,,,147,,147
,,,,147,,147
,,,,147,,147
,,,,147,,147
,,,,147,,147
,,,,147,,147
,,,,147,,147
,,,,147,,147
,,,,147,,147
,,,,147,,147
,,,,147,,147
,,,,147,,147
,,,,147,,147
,,,,147,,147
,,,,147,,147
,,,,147,,147
,,,,147,,147
,,,,147,,147
,,,,147,,147
,,,,147,,147
,,,,147,,147
,,,,147,,147
,,,,147,,147
,,,,147,,147
,,,,147,,147
,,,,147,,147
,,,,147,,147
,,,,147,,147
,,,,147,,147
,,,,147,,147
,,,,147,,147
,,,,147,,147
,,,,147,,147
,,,,147,,147
,,,,147,,147
,,,,147,,147
,,,,147,,147
,,,,147,,147
,,,,147,,147
,,,,147,,147
,,,,147,,147
,,,,147,,147
,,,,147,,147
,,,,147,,147
,,,,147,,147
,,,,147,,147
,,,,147,,147
,,,,147,,147
,,,,147,,147
,,,,147,,147
,,,,147,,147
,,,,147,,147
,,,,147,,147
,,,,147,,147
,,,,147,,147
,,,,147,,147
,,,,147,,147
,,,,147,,147
,,,,147,,147
,,,,147,,147
,,,,147,,147
,,,,147,,147
,,,,147,,147
,,,,147,,147
,,,,147,,147
,,,,147,,147
,,,,148,,148
,,,,148,,148
,,,,148,,148
,,,,148,,148
,,,,148,,148
,,,,148,,148
,,,,148,,148
,,,,148,,148
,,,,148,,148
,,,,148,,148
,,,,148,,148
,,,,148,,148
,,,,148,,148
,,,,148,,148
,,,,148,,148
,,,,148,,148
,,,,148,,148
,,,,148,,148
,,,,148,,148
,,,,148,,148
,,,,148,,148
,,,,148,,148
,,,,148,,148
,,,,148,,148
,,,,148,,148
,,,,148,,148
,,,,148,,148
,,,,148,,148
,,,,148,,148
,,,,148,,148
,,,,148,,148
,,,,148,,148
,,,,148,,148
,,,,148,,148
,,,,148,,148
,,,,148,,148
,,,,148,,148
,,,,148,,148
,,,,148,,148
,,,,148,,148
,,,,148,,148
,,,,148,,148
,,,,148,,148
,,,,148,,148
,,,,148,,148
,,,,148,,148
,,,,148,,148
,,,,148,,148
,,,,148,,148
,,,,148,,148
,,,,148,,148
,,,,148,,148
,,,,148,,148
,,,,148,,148
,,,,148,,148
,,,,148,,148
,,,,148,,148
,,,,148,,148
,,,,148,,148
,,,,148,,148
,,,,148,,148
,,,,148,,148
,,,,148,,148
,,,,148,,148
,,,,148,,148
,,,,148,,148
,,,,148,,148
,,,,148,,148
,,,,148,,148
,,,,148,,148
,,,,148,,148
,,,,148,,148
,,,,148,,148
,,,,148,,148
,,,,148,,148
,,,,148,,148
,,,,148,,148
,,,,148,,148
,,,,148,,148
,,,,148,,148
,,,,148,,148
,,,,149,,149
,,,,149,,149
,,,,149,,149
,,,,149,,149
,,,,149,,149
,,,,149,,149
,,,,149,,149
,,,,149,,149
,,,,149,,149
,,,,149,,149
,,,,149,,149
,,,,149,,149
,,,,149,,149
,,,,149,,149
,,,,149,,149
,,,,149,,149
,,,,149,,149
,,,,149,,149
,,,,149,,149
,,,,149,,149
,,,,149,,149
,,,,149,,149
,,,,149,,149
,,,,149,,149
,,,,149,,149
,,,,149,,149
,,,,149,,149
,,,,149,,149
,,,,149,,149
,,,,149,,149
,,,,149,,149
,,,,149,,149
,,,,149,,149
,,,,149,,149
,,,,149,,149
,,,,149,,149
,,,,149,,149
,,,,149,,149
,,,,149,,149
,,,,149,,149
,,,,149,,149
,,,,149,,149
,,,,149,,149
,,,,149,,149
,,,,149,,149
,,,,149,,149
,,,,149,,149
,,,,149,,149
,,,,149,,149
,,,,149,,149
,,,,149,,149
,,,,149,,149
,,,,149,,149
,,,,149,,149
,,,,149,,149
,,,,149,,149
,,,,149,,149
,,,,149,,149
,,,,149,,149
,,,,149,,149
,,,,149,,149
,,,,149,,149
,,,,149,,149
,,,,149,,149
,,,,149,,149
,,,,149,,149
,,,,149,,149
,,,,149,,149
,,,,149,,149
,,,,150,,150
,,,,150,,150
,,,,150,,150
,,,,150,,150
,,,,150,,150
,,,,150,,150
,,,,150,,150
,,,,150,,150
,,,,150,,150
,,,,150,,150
,,,,150,,150
,,,,150,,150
,,,,150,,150
,,,,150,,150
,,,,150,,150
,,,,150,,150
,,,,150,,150
,,,,150,,150
,,,,150,,150
,,,,150,,150
,,,,150,,150
,,,,150,,150
,,,,150,,150
,,,,150,,150
,,,,150,,150
,,,,150,,150
,,,,150,,150
,,,,150,,150
,,,,150,,150
,,,,150,,150
,,,,150,,150
,,,,150,,150
,,,,150,,150
,,,,150,,150
,,,,150,,150
,,,,150,,150
,,,,150,,150
,,,,150,,150
,,,,150,,150
,,,,150,,150
,,,,150,,150
,,,,150,,150
,,,,150,,150
,,,,150,,150
,,,,150,,150
,,,,150,,150
,,,,150,,150
,,,,150,,150
,,,,150,,150
,,,,151,,151
,,,,151,,151
,,,,151,,151
,,,,151,,151
,,,,151,,151
,,,,151,,151
,,,,151,,151
,,,,151,,151
,,,,151,,151
,,,,151,,151
,,,,151,,151
,,,,151,,151
,,,,151,,151
,,,,151,,151
,,,,151,,151
,,,,151,,151
,,,,151,,151
,,,,151,,151
,,,,151,,151
,,,,151,,151
,,,,151,,151
,,,,151,,151
,,,,151,,151
,,,,151,,151
,,,,151,,151
,,,,151,,151
,,,,151,,151
,,,,151,,151
,,,,151,,151
,,,,151,,151
,,,,151,,151
,,,,151,,151
,,,,151,,151
,,,,151,,151
,,,,151,,151
,,,,151,,151
,,,,151,,151
,,,,151,,151
,,,,151,,151
,,,,151,,151
,,,,151,,151
,,,,151,,151
,,,,151,,151
,,,,151,,151
,,,,151,,151
,,,,151,,151
,,,,151,,151
,,,,151,,151
,,,,151,,151
,,,,151,,151
,,,,151,,151
,,,,151,,151
,,,,151,,151
,,,,151,,151
,,,,152,,152
,,,,152,,152
,,,,152,,152
,,,,152,,152
,,,,152,,152
,,,,152,,152
,,,,152,,152
,,,,152,,152
,,,,152,,152
,,,,152,,152
,,,,152,,152
,,,,152,,152
,,,,152,,152
,,,,152,,152
,,,,152,,152
,,,,152,,152
,,,,152,,152
,,,,152,,152
,,,,152,,152
,,,,152,,152
,,,,152,,152
,,,,152,,152
,,,,152,,152
,,,,152,,152
,,,,152,,152
,,,,152,,152
,,,,152,,152
,,,,152,,152
,,,,152,,152
,,,,152,,152
,,,,152,,152
,,,,152,,152
,,,,152,,152
,,,,152,,152
,,,,152,,152
,,,,152,,152
,,,,152,,152
,,,,152,,152
,,,,152,,152
,,,,152,,152
,,,,152,,152
,,,,152,,152
,,,,152,,152
,,,,152,,152
,,,,152,,152
,,,,152,,152
,,,,152,,152
,,,,152,,152
,,,,152,,152
,,,,152,,152
,,,,153,,153
,,,,153,,153
,,,,153,,153
,,,,153,,153
,,,,153,,153
,,,,153,,153
,,,,153,,153
,,,,153,,153
,,,,153,,153
,,,,153,,153
,,,,153,,153
,,,,153,,153
,,,,153,,153
,,,,153,,153
,,,,153,,153
,,,,153,,153
,,,,153,,153
,,,,153,,153
,,,,153,,153
,,,,153,,153
,,,,153,,153
,,,,153,,153
,,,,153,,153
,,,,153,,153
,,,,153,,153
,,,,153,,153
,,,,153,,153
,,,,153,,153
,,,,153,,153
,,,,153,,153
,,,,153,,153
,,,,153,,153
,,,,153,,153
,,,,153,,153
,,,,153,,153
,,,,153,,153
,,,,153,,153
,,,,153,,153
,,,,153,,153
,,,,153,,153
,,,,153,,153
,,,,153,,153
,,,,153,,153
,,,,153,,153
,,,,153,,153
,,,,153,,153
,,,,153,,153
,,,,153,,153
,,,,153,,153
,,,,153,,153
,,,,153,,153
,,,,153,,153
,,,,153,,153
,,,,153,,153
,,,,153,,153
,,,,153,,153
,,,,154,,154
,,,,154,,154
,,,,154,,154
,,,,154,,154
,,,,154,,154
,,,,154,,154
,,,,154,,154
,,,,154,,154
,,,,154,,154
,,,,154,,154
,,,,154,,154
,,,,154,,154
,,,,154,,154
,,,,154,,154
,,,,154,,154
,,,,154,,154
,,,,154,,154
,,,,154,,154
,,,,154,,154
,,,,154,,154
,,,,154,,154
,,,,154,,154
,,,,154,,154
,,,,154,,154
,,,,154,,154
,,,,154,,154
,,,,154,,154
,,,,154,,154
,,,,155,,155
,,,,155,,155
,,,,155,,155
,,,,155,,155
,,,,155,,155
,,,,155,,155
,,,,155,,155
,,,,155,,155
,,,,155,,155
,,,,155,,155
,,,,155,,155
,,,,155,,155
,,,,155,,155
,,,,155,,155
,,,,155,,155
,,,,155,,155
,,,,155,,155
,,,,155,,155
,,,,155,,155
,,,,155,,155
,,,,155,,155
,,,,155,,155
,,,,155,,155
,,,,155,,155
,,,,155,,155
,,,,155,,155
,,,,155,,155
,,,,155,,155
,,,,155,,155
,,,,155,,155
,,,,155,,155
,,,,155,,155
,,,,155,,155
,,,,155,,155
,,,,155,,155
,,,,155,,155
,,,,155,,155
,,,,155,,155
,,,,155,,155
,,,,155,,155
,,,,155,,155
,,,,155,,155
,,,,155,,155
,,,,156,,156
,,,,156,,156
,,,,156,,156
,,,,156,,156
,,,,156,,156
,,,,156,,156
,,,,156,,156
,,,,156,,156
,,,,156,,156
,,,,156,,156
,,,,156,,156
,,,,156,,156
,,,,156,,156
,,,,156,,156
,,,,156,,156
,,,,156,,156
,,,,156,,156
,,,,156,,156
,,,,156,,156
,,,,156,,156
,,,,156,,156
,,,,156,,156
,,,,156,,156
,,,,156,,156
,,,,156,,156
,,,,156,,156
,,,,157,,157
,,,,157,,157
,,,,157,,157
,,,,157,,157
,,,,157,,157
,,,,157,,157
,,,,157,,157
,,,,157,,157
,,,,157,,157
,,,,157,,157
,,,,157,,157
,,,,157,,157
,,,,157,,157
,,,,157,,157
,,,,157,,157
,,,,157,,157
,,,,157,,157
,,,,157,,157
,,,,157,,157
,,,,157,,157
,,,,157,,157
,,,,157,,157
,,,,157,,157
,,,,157,,157
,,,,157,,157
,,,,157,,157
,,,,157,,157
,,,,158,,158
,,,,158,,158
,,,,158,,158
,,,,158,,158
,,,,158,,158
,,,,158,,158
,,,,158,,158
,,,,158,,158
,,,,158,,158
,,,,158,,158
,,,,158,,158
,,,,158,,158
,,,,158,,158
,,,,158,,158
,,,,158,,158
,,,,158,,158
,,,,158,,158
,,,,158,,158
,,,,158,,158
,,,,158,,158
,,,,158,,158
,,,,159,,159
,,,,159,,159
,,,,159,,159
,,,,159,,159
,,,,159,,159
,,,,159,,159
,,,,159,,159
,,,,159,,159
,,,,159,,159
,,,,159,,159
,,,,159,,159
,,,,159,,159
,,,,159,,159
,,,,159,,159
,,,,159,,159
,,,,159,,159
,,,,159,,159
,,,,159,,159
,,,,159,,159
,,,,159,,159
,,,,159,,159
