Year,Parameter,LCZs,date
2012,SOS,LCZ D,15
2012,SOS,LCZ D,22
2012,SOS,LCZ D,22
2012,SOS,LCZ D,30
2012,SOS,LCZ D,39
2012,SOS,LCZ D,39
2012,SOS,LCZ D,47
2012,SOS,LCZ D,44
2012,SOS,LCZ D,44
2012,SOS,LCZ D,46
2012,SOS,LCZ 9,46
2012,SOS,LCZ 4,46
2012,SOS,LCZ 9,42
2012,SOS,LCZ 9,41
2012,SOS,LCZ 9,41
2012,SOS,LCZ 9,42
2012,SOS,LCZ 5,42
2012,SOS,LCZ 5,42
2012,SOS,LCZ 6,30
2012,SOS,LCZ D,30
2012,SOS,LCZ D,13
2012,SOS,LCZ D,17
2012,SOS,LCZ B,1
2012,SOS,LCZ B,17
2012,SOS,LCZ E,17
2012,SOS,LCZ D,17
2012,SOS,LCZ D,63
2012,SOS,LCZ D,63
2012,SOS,LCZ D,64
2012,SOS,LCZ D,4
2012,SOS,LCZ D,4
2012,SOS,LCZ F,359
2012,SOS,LCZ D,360
2012,SOS,LCZ D,360
2012,SOS,LCZ D,1
2012,SOS,LCZ D,1
2012,SOS,LCZ D,1
2012,SOS,LCZ D,8
2012,SOS,LCZ D,30
2012,SOS,LCZ D,30
2012,SOS,LCZ D,40
2012,SOS,LCZ D,51
2012,SOS,LCZ D,51
2012,SOS,LCZ D,65
2012,SOS,LCZ D,65
2012,SOS,LCZ D,84
2012,SOS,LCZ D,109
2012,SOS,LCZ D,109
2012,SOS,LCZ D,103
2012,SOS,LCZ A,316
2012,SOS,LCZ D,33
2012,SOS,LCZ E,33
2012,SOS,LCZ A,60
2012,SOS,LCZ A,58
2012,SOS,LCZ A,58
2012,SOS,LCZ A,50
2012,SOS,LCZ A,50
2012,SOS,LCZ 4,30
2012,SOS,LCZ 4,30
2012,SOS,LCZ 5,46
2012,SOS,LCZ 5,46
2012,SOS,LCZ 4,37
2012,SOS,LCZ 9,45
2012,SOS,LCZ 4,48
2012,SOS,LCZ 9,48
2012,SOS,LCZ 9,51
2012,SOS,LCZ A,50
2012,SOS,LCZ A,50
2012,SOS,LCZ A,50
2012,SOS,LCZ A,50
2012,SOS,LCZ 9,46
2012,SOS,LCZ 4,35
2012,SOS,LCZ 9,35
2012,SOS,LCZ 5,10
2012,SOS,LCZ D,10
2012,SOS,LCZ D,10
2012,SOS,LCZ D,19
2012,SOS,LCZ B,18
2012,SOS,LCZ B,18
2012,SOS,LCZ D,29
2012,SOS,LCZ D,29
2012,SOS,LCZ D,48
2012,SOS,LCZ D,36
2012,SOS,LCZ D,36
2012,SOS,LCZ D,36
2012,SOS,LCZ D,41
2012,SOS,LCZ D,41
2012,SOS,LCZ A,41
2012,SOS,LCZ 9,41
2012,SOS,LCZ 9,41
2012,SOS,LCZ 9,39
2012,SOS,LCZ 9,42
2012,SOS,LCZ 9,42
2012,SOS,LCZ D,9
2012,SOS,LCZ A,9
2012,SOS,LCZ D,2
2012,SOS,LCZ D,3
2012,SOS,LCZ D,3
2012,SOS,LCZ B,1
2012,SOS,LCZ D,14
2012,SOS,LCZ D,14
2012,SOS,LCZ B,14
2012,SOS,LCZ 6,20
2012,SOS,LCZ D,59
2012,SOS,LCZ D,59
2012,SOS,LCZ D,58
2012,SOS,LCZ D,0
2012,SOS,LCZ D,364
2012,SOS,LCZ D,364
2012,SOS,LCZ D,364
2012,SOS,LCZ D,364
2012,SOS,LCZ D,364
2012,SOS,LCZ D,1
2012,SOS,LCZ D,25
2012,SOS,LCZ D,25
2012,SOS,LCZ D,18
2012,SOS,LCZ D,38
2012,SOS,LCZ D,38
2012,SOS,LCZ D,60
2012,SOS,LCZ D,60
2012,SOS,LCZ D,70
2012,SOS,LCZ D,108
2012,SOS,LCZ D,108
2012,SOS,LCZ D,51
2012,SOS,LCZ C,13
2012,SOS,LCZ A,43
2012,SOS,LCZ A,44
2012,SOS,LCZ 6,43
2012,SOS,LCZ 4,43
2012,SOS,LCZ 9,42
2012,SOS,LCZ 9,45
2012,SOS,LCZ 4,45
2012,SOS,LCZ 9,42
2012,SOS,LCZ 4,44
2012,SOS,LCZ 4,44
2012,SOS,LCZ 9,49
2012,SOS,LCZ 9,28
2012,SOS,LCZ 9,28
2012,SOS,LCZ 4,9
2012,SOS,LCZ 4,9
2012,SOS,LCZ 9,17
2012,SOS,LCZ 9,40
2012,SOS,LCZ 9,40
2012,SOS,LCZ 9,37
2012,SOS,LCZ 9,37
2012,SOS,LCZ 9,37
2012,SOS,LCZ 5,19
2012,SOS,LCZ 6,19
2012,SOS,LCZ 9,19
2012,SOS,LCZ D,14
2012,SOS,LCZ D,2
2012,SOS,LCZ B,2
2012,SOS,LCZ B,13
2012,SOS,LCZ 5,13
2012,SOS,LCZ B,55
2012,SOS,LCZ D,50
2012,SOS,LCZ D,50
2012,SOS,LCZ D,28
2012,SOS,LCZ D,34
2012,SOS,LCZ D,34
2012,SOS,LCZ D,35
2012,SOS,LCZ 9,35
2012,SOS,LCZ 9,35
2012,SOS,LCZ 9,35
2012,SOS,LCZ 9,31
2012,SOS,LCZ 9,31
2012,SOS,LCZ D,23
2012,SOS,LCZ D,23
2012,SOS,LCZ D,22
2012,SOS,LCZ D,24
2012,SOS,LCZ A,24
2012,SOS,LCZ 4,18
2012,SOS,LCZ 6,15
2012,SOS,LCZ D,9
2012,SOS,LCZ D,9
2012,SOS,LCZ D,3
2012,SOS,LCZ 5,11
2012,SOS,LCZ 5,11
2012,SOS,LCZ 5,12
2012,SOS,LCZ 5,3
2012,SOS,LCZ 5,3
2012,SOS,LCZ D,363
2012,SOS,LCZ D,363
2012,SOS,LCZ D,363
2012,SOS,LCZ D,1
2012,SOS,LCZ D,23
2012,SOS,LCZ D,23
2012,SOS,LCZ D,21
2012,SOS,LCZ D,21
2012,SOS,LCZ D,21
2012,SOS,LCZ D,39
2012,SOS,LCZ D,39
2012,SOS,LCZ D,62
2012,SOS,LCZ D,64
2012,SOS,LCZ D,64
2012,SOS,LCZ D,74
2012,SOS,LCZ D,48
2012,SOS,LCZ D,48
2012,SOS,LCZ C,13
2012,SOS,LCZ D,43
2012,SOS,LCZ A,43
2012,SOS,LCZ 4,43
2012,SOS,LCZ 9,42
2012,SOS,LCZ 9,45
2012,SOS,LCZ 9,45
2012,SOS,LCZ D,42
2012,SOS,LCZ 4,44
2012,SOS,LCZ 4,44
2012,SOS,LCZ 9,49
2012,SOS,LCZ 9,28
2012,SOS,LCZ 9,28
2012,SOS,LCZ 4,9
2012,SOS,LCZ 9,9
2012,SOS,LCZ 9,17
2012,SOS,LCZ 9,40
2012,SOS,LCZ 9,40
2012,SOS,LCZ 9,37
2012,SOS,LCZ 9,37
2012,SOS,LCZ 9,37
2012,SOS,LCZ 4,19
2012,SOS,LCZ 9,19
2012,SOS,LCZ 9,19
2012,SOS,LCZ 5,14
2012,SOS,LCZ D,2
2012,SOS,LCZ D,13
2012,SOS,LCZ 5,13
2012,SOS,LCZ B,55
2012,SOS,LCZ 4,50
2012,SOS,LCZ D,50
2012,SOS,LCZ D,28
2012,SOS,LCZ D,34
2012,SOS,LCZ D,34
2012,SOS,LCZ 9,35
2012,SOS,LCZ 9,35
2012,SOS,LCZ 9,35
2012,SOS,LCZ 9,35
2012,SOS,LCZ 9,31
2012,SOS,LCZ 9,31
2012,SOS,LCZ D,23
2012,SOS,LCZ D,23
2012,SOS,LCZ D,22
2012,SOS,LCZ D,24
2012,SOS,LCZ D,24
2012,SOS,LCZ 4,18
2012,SOS,LCZ D,15
2012,SOS,LCZ D,9
2012,SOS,LCZ D,9
2012,SOS,LCZ D,3
2012,SOS,LCZ 5,11
2012,SOS,LCZ 5,11
2012,SOS,LCZ D,12
2012,SOS,LCZ 6,3
2012,SOS,LCZ 6,3
2012,SOS,LCZ D,363
2012,SOS,LCZ D,363
2012,SOS,LCZ D,363
2012,SOS,LCZ D,1
2012,SOS,LCZ D,23
2012,SOS,LCZ D,23
2012,SOS,LCZ D,21
2012,SOS,LCZ D,21
2012,SOS,LCZ D,21
2012,SOS,LCZ D,39
2012,SOS,LCZ D,39
2012,SOS,LCZ D,62
2012,SOS,LCZ D,64
2012,SOS,LCZ D,64
2012,SOS,LCZ D,74
2012,SOS,LCZ D,48
2012,SOS,LCZ D,48
2012,SOS,LCZ C,17
2012,SOS,LCZ C,26
2012,SOS,LCZ D,26
2012,SOS,LCZ A,61
2012,SOS,LCZ A,61
2012,SOS,LCZ A,52
2012,SOS,LCZ F,52
2012,SOS,LCZ A,46
2012,SOS,LCZ A,46
2012,SOS,LCZ 2,25
2012,SOS,LCZ 9,34
2012,SOS,LCZ 9,35
2012,SOS,LCZ 9,32
2012,SOS,LCZ 9,32
2012,SOS,LCZ 9,32
2012,SOS,LCZ 9,40
2012,SOS,LCZ 9,42
2012,SOS,LCZ 9,42
2012,SOS,LCZ 8,7
2012,SOS,LCZ D,7
2012,SOS,LCZ 9,36
2012,SOS,LCZ 9,36
2012,SOS,LCZ 9,39
2012,SOS,LCZ 9,33
2012,SOS,LCZ 9,33
2012,SOS,LCZ 5,11
2012,SOS,LCZ 6,11
2012,SOS,LCZ 6,13
2012,SOS,LCZ D,22
2012,SOS,LCZ B,22
2012,SOS,LCZ 9,21
2012,SOS,LCZ D,22
2012,SOS,LCZ D,34
2012,SOS,LCZ D,34
2012,SOS,LCZ D,23
2012,SOS,LCZ D,23
2012,SOS,LCZ D,15
2012,SOS,LCZ D,15
2012,SOS,LCZ 4,18
2012,SOS,LCZ D,4
2012,SOS,LCZ D,4
2012,SOS,LCZ D,4
2012,SOS,LCZ D,3
2012,SOS,LCZ B,14
2012,SOS,LCZ 6,14
2012,SOS,LCZ D,3
2012,SOS,LCZ D,3
2012,SOS,LCZ D,3
2012,SOS,LCZ D,1
2012,SOS,LCZ D,5
2012,SOS,LCZ D,5
2012,SOS,LCZ D,30
2012,SOS,LCZ D,53
2012,SOS,LCZ D,53
2012,SOS,LCZ D,86
2012,SOS,LCZ D,86
2012,SOS,LCZ D,86
2012,SOS,LCZ D,71
2012,SOS,LCZ D,71
2012,SOS,LCZ D,38
2012,SOS,LCZ D,34
2012,SOS,LCZ D,34
2012,SOS,LCZ D,22
2012,SOS,LCZ A,38
2012,SOS,LCZ D,334
2012,SOS,LCZ A,334
2012,SOS,LCZ A,334
2012,SOS,LCZ A,54
2012,SOS,LCZ F,54
2012,SOS,LCZ F,49
2012,SOS,LCZ A,57
2012,SOS,LCZ A,57
2012,SOS,LCZ A,52
2012,SOS,LCZ A,18
2012,SOS,LCZ B,18
2012,SOS,LCZ B,19
2012,SOS,LCZ A,23
2012,SOS,LCZ A,10
2012,SOS,LCZ D,10
2012,SOS,LCZ D,359
2012,SOS,LCZ 9,359
2012,SOS,LCZ 9,41
2012,SOS,LCZ 9,41
2012,SOS,LCZ 9,37
2012,SOS,LCZ 9,41
2012,SOS,LCZ 4,41
2012,SOS,LCZ D,40
2012,SOS,LCZ 6,35
2012,SOS,LCZ 6,35
2012,SOS,LCZ 9,36
2012,SOS,LCZ 9,38
2012,SOS,LCZ 9,38
2012,SOS,LCZ 5,38
2012,SOS,LCZ 4,44
2012,SOS,LCZ 4,36
2012,SOS,LCZ B,36
2012,SOS,LCZ D,5
2012,SOS,LCZ D,5
2012,SOS,LCZ D,3
2012,SOS,LCZ D,6
2012,SOS,LCZ D,6
2012,SOS,LCZ 5,19
2012,SOS,LCZ 9,19
2012,SOS,LCZ D,19
2012,SOS,LCZ D,19
2012,SOS,LCZ D,12
2012,SOS,LCZ 9,12
2012,SOS,LCZ D,12
2012,SOS,LCZ D,11
2012,SOS,LCZ D,11
2012,SOS,LCZ D,12
2012,SOS,LCZ 9,12
2012,SOS,LCZ 5,12
2012,SOS,LCZ D,12
2012,SOS,LCZ B,12
2012,SOS,LCZ D,14
2012,SOS,LCZ D,14
2012,SOS,LCZ D,14
2012,SOS,LCZ B,4
2012,SOS,LCZ 5,4
2012,SOS,LCZ 5,27
2012,SOS,LCZ 5,27
2012,SOS,LCZ D,24
2012,SOS,LCZ B,24
2012,SOS,LCZ 5,24
2012,SOS,LCZ 5,10
2012,SOS,LCZ 6,10
2012,SOS,LCZ D,6
2012,SOS,LCZ D,6
2012,SOS,LCZ D,6
2012,SOS,LCZ D,5
2012,SOS,LCZ D,11
2012,SOS,LCZ D,11
2012,SOS,LCZ D,17
2012,SOS,LCZ D,63
2012,SOS,LCZ D,63
2012,SOS,LCZ D,87
2012,SOS,LCZ D,87
2012,SOS,LCZ D,86
2012,SOS,LCZ D,83
2012,SOS,LCZ D,83
2012,SOS,LCZ D,85
2012,SOS,LCZ D,78
2012,SOS,LCZ D,78
2012,SOS,LCZ A,22
2012,SOS,LCZ A,38
2012,SOS,LCZ D,334
2012,SOS,LCZ D,334
2012,SOS,LCZ D,334
2012,SOS,LCZ 9,54
2012,SOS,LCZ A,54
2012,SOS,LCZ 5,49
2012,SOS,LCZ A,57
2012,SOS,LCZ A,57
2012,SOS,LCZ A,52
2012,SOS,LCZ B,18
2012,SOS,LCZ B,18
2012,SOS,LCZ B,19
2012,SOS,LCZ G,23
2012,SOS,LCZ D,10
2012,SOS,LCZ D,10
2012,SOS,LCZ 9,359
2012,SOS,LCZ 6,41
2012,SOS,LCZ A,41
2012,SOS,LCZ A,37
2012,SOS,LCZ 6,41
2012,SOS,LCZ 6,41
2012,SOS,LCZ 6,41
2012,SOS,LCZ 4,40
2012,SOS,LCZ 8,35
2012,SOS,LCZ 6,35
2012,SOS,LCZ 4,36
2012,SOS,LCZ 6,38
2012,SOS,LCZ 5,38
2012,SOS,LCZ 5,38
2012,SOS,LCZ 5,44
2012,SOS,LCZ 5,36
2012,SOS,LCZ D,36
2012,SOS,LCZ D,5
2012,SOS,LCZ D,5
2012,SOS,LCZ D,3
2012,SOS,LCZ D,6
2012,SOS,LCZ D,6
2012,SOS,LCZ 5,19
2012,SOS,LCZ 1,19
2012,SOS,LCZ 2,19
2012,SOS,LCZ D,19
2012,SOS,LCZ D,12
2012,SOS,LCZ D,12
2012,SOS,LCZ D,12
2012,SOS,LCZ D,11
2012,SOS,LCZ D,11
2012,SOS,LCZ D,12
2012,SOS,LCZ 6,12
2012,SOS,LCZ 5,12
2012,SOS,LCZ D,12
2012,SOS,LCZ B,12
2012,SOS,LCZ D,14
2012,SOS,LCZ D,14
2012,SOS,LCZ D,14
2012,SOS,LCZ D,4
2012,SOS,LCZ 5,4
2012,SOS,LCZ 5,27
2012,SOS,LCZ 5,27
2012,SOS,LCZ 5,24
2012,SOS,LCZ 8,24
2012,SOS,LCZ 5,24
2012,SOS,LCZ 6,10
2012,SOS,LCZ D,10
2012,SOS,LCZ D,6
2012,SOS,LCZ D,6
2012,SOS,LCZ D,6
2012,SOS,LCZ D,5
2012,SOS,LCZ D,11
2012,SOS,LCZ D,11
2012,SOS,LCZ D,17
2012,SOS,LCZ D,63
2012,SOS,LCZ D,63
2012,SOS,LCZ D,87
2012,SOS,LCZ D,87
2012,SOS,LCZ D,86
2012,SOS,LCZ D,83
2012,SOS,LCZ D,83
2012,SOS,LCZ D,85
2012,SOS,LCZ D,78
2012,SOS,LCZ D,78
2012,SOS,LCZ D,317
2012,SOS,LCZ D,317
2012,SOS,LCZ D,23
2012,SOS,LCZ A,306
2012,SOS,LCZ D,306
2012,SOS,LCZ D,351
2012,SOS,LCZ A,60
2012,SOS,LCZ A,57
2012,SOS,LCZ A,57
2012,SOS,LCZ A,46
2012,SOS,LCZ A,46
2012,SOS,LCZ 9,42
2012,SOS,LCZ A,42
2012,SOS,LCZ 5,40
2012,SOS,LCZ 5,44
2012,SOS,LCZ A,44
2012,SOS,LCZ A,48
2012,SOS,LCZ A,48
2012,SOS,LCZ A,48
2012,SOS,LCZ 9,42
2012,SOS,LCZ 9,42
2012,SOS,LCZ 6,30
2012,SOS,LCZ D,363
2012,SOS,LCZ D,354
2012,SOS,LCZ 9,354
2012,SOS,LCZ 9,17
2012,SOS,LCZ A,17
2012,SOS,LCZ 9,19
2012,SOS,LCZ 5,19
2012,SOS,LCZ D,12
2012,SOS,LCZ C,12
2012,SOS,LCZ D,10
2012,SOS,LCZ B,324
2012,SOS,LCZ 5,324
2012,SOS,LCZ 5,326
2012,SOS,LCZ 6,326
2012,SOS,LCZ 6,40
2012,SOS,LCZ 9,40
2012,SOS,LCZ 9,33
2012,SOS,LCZ B,51
2012,SOS,LCZ B,51
2012,SOS,LCZ 6,51
2012,SOS,LCZ 4,43
2012,SOS,LCZ 4,43
2012,SOS,LCZ 6,43
2012,SOS,LCZ 9,46
2012,SOS,LCZ 5,46
2012,SOS,LCZ 6,45
2012,SOS,LCZ 5,45
2012,SOS,LCZ 5,43
2012,SOS,LCZ 5,43
2012,SOS,LCZ 4,43
2012,SOS,LCZ 5,43
2012,SOS,LCZ 5,43
2012,SOS,LCZ 5,21
2012,SOS,LCZ 5,21
2012,SOS,LCZ D,5
2012,SOS,LCZ D,5
2012,SOS,LCZ D,2
2012,SOS,LCZ D,3
2012,SOS,LCZ D,3
2012,SOS,LCZ D,11
2012,SOS,LCZ D,11
2012,SOS,LCZ 5,11
2012,SOS,LCZ D,11
2012,SOS,LCZ 6,17
2012,SOS,LCZ D,363
2012,SOS,LCZ 2,363
2012,SOS,LCZ 5,2
2012,SOS,LCZ 5,32
2012,SOS,LCZ 5,32
2012,SOS,LCZ 5,26
2012,SOS,LCZ 5,23
2012,SOS,LCZ 6,23
2012,SOS,LCZ 6,11
2012,SOS,LCZ D,11
2012,SOS,LCZ D,7
2012,SOS,LCZ D,7
2012,SOS,LCZ D,7
2012,SOS,LCZ D,10
2012,SOS,LCZ D,15
2012,SOS,LCZ D,15
2012,SOS,LCZ D,14
2012,SOS,LCZ D,67
2012,SOS,LCZ D,67
2012,SOS,LCZ D,88
2012,SOS,LCZ D,88
2012,SOS,LCZ D,87
2012,SOS,LCZ D,86
2012,SOS,LCZ D,86
2012,SOS,LCZ D,86
2012,SOS,LCZ D,69
2012,SOS,LCZ D,69
2012,SOS,LCZ D,69
2012,SOS,LCZ A,317
2012,SOS,LCZ D,317
2012,SOS,LCZ A,23
2012,SOS,LCZ A,306
2012,SOS,LCZ A,306
2012,SOS,LCZ A,351
2012,SOS,LCZ A,60
2012,SOS,LCZ A,57
2012,SOS,LCZ A,57
2012,SOS,LCZ A,46
2012,SOS,LCZ A,46
2012,SOS,LCZ A,42
2012,SOS,LCZ A,42
2012,SOS,LCZ 9,40
2012,SOS,LCZ 9,44
2012,SOS,LCZ A,44
2012,SOS,LCZ A,48
2012,SOS,LCZ A,48
2012,SOS,LCZ A,42
2012,SOS,LCZ 9,42
2012,SOS,LCZ 6,30
2012,SOS,LCZ 9,363
2012,SOS,LCZ 9,354
2012,SOS,LCZ 9,354
2012,SOS,LCZ 9,17
2012,SOS,LCZ D,17
2012,SOS,LCZ D,19
2012,SOS,LCZ 3,19
2012,SOS,LCZ 3,12
2012,SOS,LCZ C,12
2012,SOS,LCZ A,10
2012,SOS,LCZ 5,324
2012,SOS,LCZ 5,326
2012,SOS,LCZ 9,326
2012,SOS,LCZ D,40
2012,SOS,LCZ A,40
2012,SOS,LCZ 9,40
2012,SOS,LCZ 9,33
2012,SOS,LCZ 9,33
2012,SOS,LCZ 9,51
2012,SOS,LCZ 9,51
2012,SOS,LCZ 4,51
2012,SOS,LCZ 5,43
2012,SOS,LCZ 4,43
2012,SOS,LCZ 5,43
2012,SOS,LCZ 5,46
2012,SOS,LCZ D,46
2012,SOS,LCZ D,45
2012,SOS,LCZ 6,45
2012,SOS,LCZ 5,43
2012,SOS,LCZ 5,43
2012,SOS,LCZ 6,43
2012,SOS,LCZ 5,43
2012,SOS,LCZ 5,43
2012,SOS,LCZ 6,21
2012,SOS,LCZ 5,21
2012,SOS,LCZ D,5
2012,SOS,LCZ D,5
2012,SOS,LCZ D,2
2012,SOS,LCZ D,3
2012,SOS,LCZ D,3
2012,SOS,LCZ D,11
2012,SOS,LCZ D,11
2012,SOS,LCZ 5,11
2012,SOS,LCZ 4,11
2012,SOS,LCZ 4,17
2012,SOS,LCZ E,363
2012,SOS,LCZ 2,363
2012,SOS,LCZ 5,2
2012,SOS,LCZ 6,32
2012,SOS,LCZ 5,32
2012,SOS,LCZ 5,26
2012,SOS,LCZ 5,23
2012,SOS,LCZ 5,23
2012,SOS,LCZ 6,11
2012,SOS,LCZ D,11
2012,SOS,LCZ D,7
2012,SOS,LCZ D,7
2012,SOS,LCZ D,7
2012,SOS,LCZ D,10
2012,SOS,LCZ D,15
2012,SOS,LCZ D,15
2012,SOS,LCZ D,14
2012,SOS,LCZ D,67
2012,SOS,LCZ D,67
2012,SOS,LCZ D,88
2012,SOS,LCZ D,88
2012,SOS,LCZ D,87
2012,SOS,LCZ D,86
2012,SOS,LCZ D,86
2012,SOS,LCZ D,86
2012,SOS,LCZ D,69
2012,SOS,LCZ D,69
2012,SOS,LCZ D,69
2012,SOS,LCZ D,322
2012,SOS,LCZ A,34
2012,SOS,LCZ A,63
2012,SOS,LCZ A,63
2012,SOS,LCZ A,63
2012,SOS,LCZ A,63
2012,SOS,LCZ A,62
2012,SOS,LCZ A,56
2012,SOS,LCZ A,56
2012,SOS,LCZ A,57
2012,SOS,LCZ D,52
2012,SOS,LCZ D,52
2012,SOS,LCZ A,41
2012,SOS,LCZ C,41
2012,SOS,LCZ 9,32
2012,SOS,LCZ 9,32
2012,SOS,LCZ A,48
2012,SOS,LCZ A,48
2012,SOS,LCZ 5,44
2012,SOS,LCZ 5,41
2012,SOS,LCZ A,41
2012,SOS,LCZ 9,41
2012,SOS,LCZ 5,30
2012,SOS,LCZ 5,30
2012,SOS,LCZ 5,30
2012,SOS,LCZ 5,29
2012,SOS,LCZ 5,29
2012,SOS,LCZ 4,44
2012,SOS,LCZ 9,13
2012,SOS,LCZ C,13
2012,SOS,LCZ A,23
2012,SOS,LCZ D,23
2012,SOS,LCZ D,23
2012,SOS,LCZ 4,23
2012,SOS,LCZ A,6
2012,SOS,LCZ G,66
2012,SOS,LCZ D,66
2012,SOS,LCZ A,44
2012,SOS,LCZ 9,41
2012,SOS,LCZ 9,41
2012,SOS,LCZ 9,44
2012,SOS,LCZ 9,44
2012,SOS,LCZ 9,44
2012,SOS,LCZ 4,21
2012,SOS,LCZ 5,21
2012,SOS,LCZ 4,24
2012,SOS,LCZ B,32
2012,SOS,LCZ A,32
2012,SOS,LCZ 9,0
2012,SOS,LCZ 5,0
2012,SOS,LCZ 5,0
2012,SOS,LCZ 4,0
2012,SOS,LCZ D,22
2012,SOS,LCZ D,22
2012,SOS,LCZ 6,10
2012,SOS,LCZ E,10
2012,SOS,LCZ 5,7
2012,SOS,LCZ 6,23
2012,SOS,LCZ D,23
2012,SOS,LCZ D,35
2012,SOS,LCZ D,35
2012,SOS,LCZ D,6
2012,SOS,LCZ D,8
2012,SOS,LCZ D,8
2012,SOS,LCZ D,12
2012,SOS,LCZ 5,12
2012,SOS,LCZ 6,12
2012,SOS,LCZ D,3
2012,SOS,LCZ D,13
2012,SOS,LCZ D,13
2012,SOS,LCZ 2,19
2012,SOS,LCZ B,19
2012,SOS,LCZ D,19
2012,SOS,LCZ 6,5
2012,SOS,LCZ 6,5
2012,SOS,LCZ 5,6
2012,SOS,LCZ 5,6
2012,SOS,LCZ 4,1
2012,SOS,LCZ D,1
2012,SOS,LCZ D,4
2012,SOS,LCZ D,4
2012,SOS,LCZ D,4
2012,SOS,LCZ D,10
2012,SOS,LCZ D,28
2012,SOS,LCZ D,28
2012,SOS,LCZ D,66
2012,SOS,LCZ D,89
2012,SOS,LCZ D,89
2012,SOS,LCZ D,89
2012,SOS,LCZ D,89
2012,SOS,LCZ D,88
2012,SOS,LCZ D,87
2012,SOS,LCZ D,87
2012,SOS,LCZ D,86
2012,SOS,LCZ D,79
2012,SOS,LCZ D,79
2012,SOS,LCZ D,79
2012,SOS,LCZ A,28
2012,SOS,LCZ A,29
2012,SOS,LCZ A,44
2012,SOS,LCZ A,52
2012,SOS,LCZ C,52
2012,SOS,LCZ A,34
2012,SOS,LCZ 9,34
2012,SOS,LCZ B,41
2012,SOS,LCZ 9,28
2012,SOS,LCZ 9,34
2012,SOS,LCZ 9,34
2012,SOS,LCZ 4,50
2012,SOS,LCZ D,22
2012,SOS,LCZ A,46
2012,SOS,LCZ 9,41
2012,SOS,LCZ 9,41
2012,SOS,LCZ 9,37
2012,SOS,LCZ 9,37
2012,SOS,LCZ 6,37
2012,SOS,LCZ D,40
2012,SOS,LCZ D,27
2012,SOS,LCZ A,27
2012,SOS,LCZ A,27
2012,SOS,LCZ 4,27
2012,SOS,LCZ 4,27
2012,SOS,LCZ 4,23
2012,SOS,LCZ 5,23
2012,SOS,LCZ D,363
2012,SOS,LCZ 5,363
2012,SOS,LCZ 6,361
2012,SOS,LCZ 6,361
2012,SOS,LCZ 6,32
2012,SOS,LCZ D,32
2012,SOS,LCZ G,15
2012,SOS,LCZ D,15
2012,SOS,LCZ D,354
2012,SOS,LCZ 5,5
2012,SOS,LCZ 4,5
2012,SOS,LCZ 4,5
2012,SOS,LCZ 4,19
2012,SOS,LCZ D,8
2012,SOS,LCZ D,8
2012,SOS,LCZ D,12
2012,SOS,LCZ D,13
2012,SOS,LCZ D,13
2012,SOS,LCZ D,11
2012,SOS,LCZ D,11
2012,SOS,LCZ D,12
2012,SOS,LCZ 6,12
2012,SOS,LCZ D,12
2012,SOS,LCZ D,10
2012,SOS,LCZ D,13
2012,SOS,LCZ D,13
2012,SOS,LCZ D,359
2012,SOS,LCZ 6,13
2012,SOS,LCZ 5,13
2012,SOS,LCZ 6,12
2012,SOS,LCZ D,15
2012,SOS,LCZ D,15
2012,SOS,LCZ E,22
2012,SOS,LCZ D,51
2012,SOS,LCZ D,51
2012,SOS,LCZ D,51
2012,SOS,LCZ 6,40
2012,SOS,LCZ 6,40
2012,SOS,LCZ 1,9
2012,SOS,LCZ 6,9
2012,SOS,LCZ 5,3
2012,SOS,LCZ 9,3
2012,SOS,LCZ 6,3
2012,SOS,LCZ 6,16
2012,SOS,LCZ D,16
2012,SOS,LCZ D,37
2012,SOS,LCZ D,37
2012,SOS,LCZ D,37
2012,SOS,LCZ D,54
2012,SOS,LCZ D,130
2012,SOS,LCZ D,130
2012,SOS,LCZ D,123
2012,SOS,LCZ D,94
2012,SOS,LCZ D,94
2012,SOS,LCZ D,91
2012,SOS,LCZ D,91
2012,SOS,LCZ D,90
2012,SOS,LCZ D,90
2012,SOS,LCZ D,90
2012,SOS,LCZ D,88
2012,SOS,LCZ D,85
2012,SOS,LCZ D,85
2012,SOS,LCZ D,85
2012,SOS,LCZ A,28
2012,SOS,LCZ D,29
2012,SOS,LCZ D,44
2012,SOS,LCZ A,52
2012,SOS,LCZ A,52
2012,SOS,LCZ A,34
2012,SOS,LCZ 9,34
2012,SOS,LCZ A,41
2012,SOS,LCZ 9,28
2012,SOS,LCZ 9,34
2012,SOS,LCZ 9,34
2012,SOS,LCZ 9,50
2012,SOS,LCZ D,22
2012,SOS,LCZ 9,46
2012,SOS,LCZ 9,41
2012,SOS,LCZ 9,41
2012,SOS,LCZ 6,37
2012,SOS,LCZ 5,37
2012,SOS,LCZ 6,37
2012,SOS,LCZ A,40
2012,SOS,LCZ D,27
2012,SOS,LCZ D,27
2012,SOS,LCZ D,27
2012,SOS,LCZ 4,27
2012,SOS,LCZ 4,27
2012,SOS,LCZ 4,23
2012,SOS,LCZ 4,23
2012,SOS,LCZ D,363
2012,SOS,LCZ 9,363
2012,SOS,LCZ 6,361
2012,SOS,LCZ 6,361
2012,SOS,LCZ 6,32
2012,SOS,LCZ D,32
2012,SOS,LCZ 6,15
2012,SOS,LCZ G,15
2012,SOS,LCZ D,354
2012,SOS,LCZ D,5
2012,SOS,LCZ D,5
