Year,Parameter,LCZs,date
2012,LOS,LCZ 9,304
2012,LOS,LCZ 9,304
2012,LOS,LCZ 9,304
2012,LOS,LCZ 9,304
2012,LOS,LCZ 9,304
2012,LOS,LCZ 9,304
2012,LOS,LCZ 9,304
2012,LOS,LCZ 9,304
2012,LOS,LCZ 9,304
2012,LOS,LCZ 9,304
2012,LOS,LCZ 9,304
2012,LOS,LCZ 9,304
2012,LOS,LCZ 9,304
2012,LOS,LCZ 9,304
2012,LOS,LCZ 9,304
2012,LOS,LCZ 9,304
2012,LOS,LCZ 9,304
2012,LOS,LCZ A,304
2012,LOS,LCZ A,304
2012,LOS,LCZ A,304
2012,LOS,LCZ A,304
2012,LOS,LCZ A,304
2012,LOS,LCZ A,304
2012,LOS,LCZ A,304
2012,LOS,LCZ A,304
2012,LOS,LCZ A,304
2012,LOS,LCZ A,304
2012,LOS,LCZ A,304
2012,LOS,LCZ A,304
2012,LOS,LCZ A,304
2012,LOS,LCZ A,304
2012,LOS,LCZ A,304
2012,LOS,LCZ A,304
2012,LOS,LCZ A,304
2012,LOS,LCZ A,304
2012,LOS,LCZ A,304
2012,LOS,LCZ A,304
2012,LOS,LCZ A,304
2012,LOS,LCZ A,304
2012,LOS,LCZ A,304
2012,LOS,LCZ A,304
2012,LOS,LCZ A,304
2012,LOS,LCZ A,304
2012,LOS,LCZ A,304
2012,LOS,LCZ A,304
2012,LOS,LCZ A,304
2012,LOS,LCZ A,304
2012,LOS,LCZ A,304
2012,LOS,LCZ A,304
2012,LOS,LCZ A,304
2012,LOS,LCZ A,304
2012,LOS,LCZ A,304
2012,LOS,LCZ A,304
2012,LOS,LCZ A,304
2012,LOS,LCZ A,304
2012,LOS,LCZ A,304
2012,LOS,LCZ A,304
2012,LOS,LCZ A,304
2012,LOS,LCZ A,304
2012,LOS,LCZ A,304
2012,LOS,LCZ A,304
2012,LOS,LCZ A,304
2012,LOS,LCZ A,304
2012,LOS,LCZ A,304
2012,LOS,LCZ A,304
2012,LOS,LCZ A,304
2012,LOS,LCZ A,304
2012,LOS,LCZ A,304
2012,LOS,LCZ A,304
2012,LOS,LCZ A,304
2012,LOS,LCZ A,304
2012,LOS,LCZ A,304
2012,LOS,LCZ A,304
2012,LOS,LCZ A,304
2012,LOS,LCZ A,304
2012,LOS,LCZ A,304
2012,LOS,LCZ A,304
2012,LOS,LCZ A,304
2012,LOS,LCZ A,304
2012,LOS,LCZ A,304
2012,LOS,LCZ A,304
2012,LOS,LCZ A,304
2012,LOS,LCZ A,304
2012,LOS,LCZ A,304
2012,LOS,LCZ A,304
2012,LOS,LCZ A,304
2012,LOS,LCZ A,304
2012,LOS,LCZ A,304
2012,LOS,LCZ A,304
2012,LOS,LCZ A,304
2012,LOS,LCZ A,304
2012,LOS,LCZ A,304
2012,LOS,LCZ A,304
2012,LOS,LCZ A,304
2012,LOS,LCZ B,304
2012,LOS,LCZ B,304
2012,LOS,LCZ B,304
2012,LOS,LCZ B,304
2012,LOS,LCZ B,304
2012,LOS,LCZ B,304
2012,LOS,LCZ C,304
2012,LOS,LCZ C,304
2012,LOS,LCZ C,304
2012,LOS,LCZ C,304
2012,LOS,LCZ C,304
2012,LOS,LCZ C,304
2012,LOS,LCZ C,304
2012,LOS,LCZ C,304
2012,LOS,LCZ C,304
2012,LOS,LCZ C,304
2012,LOS,LCZ C,304
2012,LOS,LCZ C,304
2012,LOS,LCZ C,304
2012,LOS,LCZ C,304
2012,LOS,LCZ C,304
2012,LOS,LCZ C,304
2012,LOS,LCZ C,304
2012,LOS,LCZ C,304
2012,LOS,LCZ C,304
2012,LOS,LCZ C,304
2012,LOS,LCZ C,304
2012,LOS,LCZ C,304
2012,LOS,LCZ C,304
2012,LOS,LCZ D,304
2012,LOS,LCZ D,304
2012,LOS,LCZ D,304
2012,LOS,LCZ D,304
2012,LOS,LCZ D,304
2012,LOS,LCZ D,304
2012,LOS,LCZ D,304
2012,LOS,LCZ D,304
2012,LOS,LCZ D,304
2012,LOS,LCZ D,304
2012,LOS,LCZ D,304
2012,LOS,LCZ D,304
2012,LOS,LCZ D,304
2012,LOS,LCZ D,304
2012,LOS,LCZ D,304
2012,LOS,LCZ D,304
2012,LOS,LCZ D,304
2012,LOS,LCZ D,304
2012,LOS,LCZ D,304
2012,LOS,LCZ D,304
2012,LOS,LCZ D,304
2012,LOS,LCZ D,304
2012,LOS,LCZ F,304
2012,LOS,LCZ G,304
2012,LOS,LCZ G,304
2012,LOS,LCZ G,304
2012,LOS,LCZ 2,305
2012,LOS,LCZ 4,305
2012,LOS,LCZ 4,305
2012,LOS,LCZ 4,305
2012,LOS,LCZ 4,305
2012,LOS,LCZ 4,305
2012,LOS,LCZ 4,305
2012,LOS,LCZ 4,305
2012,LOS,LCZ 4,305
2012,LOS,LCZ 4,305
2012,LOS,LCZ 4,305
2012,LOS,LCZ 4,305
2012,LOS,LCZ 4,305
2012,LOS,LCZ 4,305
2012,LOS,LCZ 4,305
2012,LOS,LCZ 4,305
2012,LOS,LCZ 4,305
2012,LOS,LCZ 4,305
2012,LOS,LCZ 4,305
2012,LOS,LCZ 4,305
2012,LOS,LCZ 4,305
2012,LOS,LCZ 4,305
2012,LOS,LCZ 4,305
2012,LOS,LCZ 4,305
2012,LOS,LCZ 4,305
2012,LOS,LCZ 4,305
2012,LOS,LCZ 4,305
2012,LOS,LCZ 4,305
2012,LOS,LCZ 4,305
2012,LOS,LCZ 4,305
2012,LOS,LCZ 4,305
2012,LOS,LCZ 6,305
2012,LOS,LCZ 6,305
2012,LOS,LCZ 6,305
2012,LOS,LCZ 6,305
2012,LOS,LCZ 6,305
2012,LOS,LCZ 8,305
2012,LOS,LCZ 8,305
2012,LOS,LCZ 8,305
2012,LOS,LCZ 8,305
2012,LOS,LCZ 8,305
2012,LOS,LCZ 9,305
2012,LOS,LCZ 9,305
2012,LOS,LCZ 9,305
2012,LOS,LCZ 9,305
2012,LOS,LCZ 9,305
2012,LOS,LCZ 9,305
2012,LOS,LCZ 9,305
2012,LOS,LCZ 9,305
2012,LOS,LCZ 9,305
2012,LOS,LCZ 9,305
2012,LOS,LCZ 9,305
2012,LOS,LCZ 9,305
2012,LOS,LCZ 9,305
2012,LOS,LCZ 9,305
2012,LOS,LCZ 9,305
2012,LOS,LCZ 9,305
2012,LOS,LCZ 9,305
2012,LOS,LCZ 9,305
2012,LOS,LCZ 9,305
2012,LOS,LCZ 9,305
2012,LOS,LCZ 9,305
2012,LOS,LCZ 9,305
2012,LOS,LCZ 9,305
2012,LOS,LCZ 9,305
2012,LOS,LCZ 9,305
2012,LOS,LCZ 9,305
2012,LOS,LCZ 9,305
2012,LOS,LCZ 9,305
2012,LOS,LCZ 9,305
2012,LOS,LCZ 9,305
2012,LOS,LCZ 9,305
2012,LOS,LCZ 9,305
2012,LOS,LCZ 9,305
2012,LOS,LCZ 9,305
2012,LOS,LCZ 9,305
2012,LOS,LCZ 9,305
2012,LOS,LCZ 9,305
2012,LOS,LCZ 9,305
2012,LOS,LCZ 9,305
2012,LOS,LCZ 9,305
2012,LOS,LCZ 9,305
2012,LOS,LCZ 9,305
2012,LOS,LCZ 9,305
2012,LOS,LCZ 9,305
2012,LOS,LCZ 9,305
2012,LOS,LCZ 9,305
2012,LOS,LCZ 9,305
2012,LOS,LCZ 9,305
2012,LOS,LCZ 9,305
2012,LOS,LCZ 9,305
2012,LOS,LCZ 9,305
2012,LOS,LCZ A,305
2012,LOS,LCZ A,305
2012,LOS,LCZ A,305
2012,LOS,LCZ A,305
2012,LOS,LCZ A,305
2012,LOS,LCZ A,305
2012,LOS,LCZ A,305
2012,LOS,LCZ A,305
2012,LOS,LCZ A,305
2012,LOS,LCZ A,305
2012,LOS,LCZ A,305
2012,LOS,LCZ A,305
2012,LOS,LCZ A,305
2012,LOS,LCZ A,305
2012,LOS,LCZ A,305
2012,LOS,LCZ A,305
2012,LOS,LCZ A,305
2012,LOS,LCZ A,305
2012,LOS,LCZ A,305
2012,LOS,LCZ A,305
2012,LOS,LCZ A,305
2012,LOS,LCZ A,305
2012,LOS,LCZ A,305
2012,LOS,LCZ A,305
2012,LOS,LCZ A,305
2012,LOS,LCZ A,305
2012,LOS,LCZ A,305
2012,LOS,LCZ A,305
2012,LOS,LCZ A,305
2012,LOS,LCZ A,305
2012,LOS,LCZ A,305
2012,LOS,LCZ A,305
2012,LOS,LCZ A,305
2012,LOS,LCZ B,305
2012,LOS,LCZ B,305
2012,LOS,LCZ B,305
2012,LOS,LCZ B,305
2012,LOS,LCZ B,305
2012,LOS,LCZ B,305
2012,LOS,LCZ B,305
2012,LOS,LCZ B,305
2012,LOS,LCZ B,305
2012,LOS,LCZ B,305
2012,LOS,LCZ C,305
2012,LOS,LCZ C,305
2012,LOS,LCZ C,305
2012,LOS,LCZ C,305
2012,LOS,LCZ C,305
2012,LOS,LCZ C,305
2012,LOS,LCZ C,305
2012,LOS,LCZ C,305
2012,LOS,LCZ C,305
2012,LOS,LCZ C,305
2012,LOS,LCZ C,305
2012,LOS,LCZ C,305
2012,LOS,LCZ C,305
2012,LOS,LCZ C,305
2012,LOS,LCZ C,305
2012,LOS,LCZ C,305
2012,LOS,LCZ C,305
2012,LOS,LCZ C,305
2012,LOS,LCZ C,305
2012,LOS,LCZ C,305
2012,LOS,LCZ C,305
2012,LOS,LCZ C,305
2012,LOS,LCZ C,305
2012,LOS,LCZ C,305
2012,LOS,LCZ C,305
2012,LOS,LCZ C,305
2012,LOS,LCZ C,305
2012,LOS,LCZ C,305
2012,LOS,LCZ C,305
2012,LOS,LCZ C,305
2012,LOS,LCZ C,305
2012,LOS,LCZ C,305
2012,LOS,LCZ D,305
2012,LOS,LCZ D,305
2012,LOS,LCZ D,305
2012,LOS,LCZ D,305
2012,LOS,LCZ D,305
2012,LOS,LCZ D,305
2012,LOS,LCZ D,305
2012,LOS,LCZ D,305
2012,LOS,LCZ D,305
2012,LOS,LCZ D,305
2012,LOS,LCZ D,305
2012,LOS,LCZ D,305
2012,LOS,LCZ D,305
2012,LOS,LCZ D,305
2012,LOS,LCZ D,305
2012,LOS,LCZ D,305
2012,LOS,LCZ D,305
2012,LOS,LCZ D,305
2012,LOS,LCZ D,305
2012,LOS,LCZ D,305
2012,LOS,LCZ D,305
2012,LOS,LCZ D,305
2012,LOS,LCZ D,305
2012,LOS,LCZ D,305
2012,LOS,LCZ D,305
2012,LOS,LCZ D,305
2012,LOS,LCZ D,305
2012,LOS,LCZ D,305
2012,LOS,LCZ D,305
2012,LOS,LCZ D,305
2012,LOS,LCZ D,305
2012,LOS,LCZ D,305
2012,LOS,LCZ D,305
2012,LOS,LCZ D,305
2012,LOS,LCZ D,305
2012,LOS,LCZ D,305
2012,LOS,LCZ G,305
2012,LOS,LCZ 1,306
2012,LOS,LCZ 1,306
2012,LOS,LCZ 1,306
2012,LOS,LCZ 3,306
2012,LOS,LCZ 4,306
2012,LOS,LCZ 4,306
2012,LOS,LCZ 4,306
2012,LOS,LCZ 4,306
2012,LOS,LCZ 4,306
2012,LOS,LCZ 4,306
2012,LOS,LCZ 4,306
2012,LOS,LCZ 4,306
2012,LOS,LCZ 4,306
2012,LOS,LCZ 4,306
2012,LOS,LCZ 4,306
2012,LOS,LCZ 4,306
2012,LOS,LCZ 4,306
2012,LOS,LCZ 4,306
2012,LOS,LCZ 4,306
2012,LOS,LCZ 4,306
2012,LOS,LCZ 4,306
2012,LOS,LCZ 4,306
2012,LOS,LCZ 4,306
2012,LOS,LCZ 5,306
2012,LOS,LCZ 5,306
2012,LOS,LCZ 5,306
2012,LOS,LCZ 6,306
2012,LOS,LCZ 6,306
2012,LOS,LCZ 6,306
2012,LOS,LCZ 6,306
2012,LOS,LCZ 6,306
2012,LOS,LCZ 6,306
2012,LOS,LCZ 6,306
2012,LOS,LCZ 6,306
2012,LOS,LCZ 6,306
2012,LOS,LCZ 8,306
2012,LOS,LCZ 8,306
2012,LOS,LCZ 8,306
2012,LOS,LCZ 8,306
2012,LOS,LCZ 9,306
2012,LOS,LCZ 9,306
2012,LOS,LCZ 9,306
2012,LOS,LCZ 9,306
2012,LOS,LCZ 9,306
2012,LOS,LCZ 9,306
2012,LOS,LCZ 9,306
2012,LOS,LCZ 9,306
2012,LOS,LCZ 9,306
2012,LOS,LCZ 9,306
2012,LOS,LCZ 9,306
2012,LOS,LCZ 9,306
2012,LOS,LCZ 9,306
2012,LOS,LCZ 9,306
2012,LOS,LCZ 9,306
2012,LOS,LCZ 9,306
2012,LOS,LCZ 9,306
2012,LOS,LCZ 9,306
2012,LOS,LCZ 9,306
2012,LOS,LCZ 9,306
2012,LOS,LCZ 9,306
2012,LOS,LCZ 9,306
2012,LOS,LCZ 9,306
2012,LOS,LCZ 9,306
2012,LOS,LCZ 9,306
2012,LOS,LCZ 9,306
2012,LOS,LCZ 9,306
2012,LOS,LCZ 9,306
2012,LOS,LCZ 9,306
2012,LOS,LCZ 9,306
2012,LOS,LCZ 9,306
2012,LOS,LCZ 9,306
2012,LOS,LCZ 9,306
2012,LOS,LCZ 9,306
2012,LOS,LCZ 9,306
2012,LOS,LCZ 9,306
2012,LOS,LCZ 9,306
2012,LOS,LCZ 9,306
2012,LOS,LCZ 9,306
2012,LOS,LCZ 9,306
2012,LOS,LCZ 9,306
2012,LOS,LCZ 9,306
2012,LOS,LCZ A,306
2012,LOS,LCZ A,306
2012,LOS,LCZ A,306
2012,LOS,LCZ A,306
2012,LOS,LCZ A,306
2012,LOS,LCZ A,306
2012,LOS,LCZ A,306
2012,LOS,LCZ A,306
2012,LOS,LCZ A,306
2012,LOS,LCZ A,306
2012,LOS,LCZ A,306
2012,LOS,LCZ A,306
2012,LOS,LCZ A,306
2012,LOS,LCZ A,306
2012,LOS,LCZ A,306
2012,LOS,LCZ A,306
2012,LOS,LCZ A,306
2012,LOS,LCZ A,306
2012,LOS,LCZ A,306
2012,LOS,LCZ A,306
2012,LOS,LCZ A,306
2012,LOS,LCZ A,306
2012,LOS,LCZ A,306
2012,LOS,LCZ A,306
2012,LOS,LCZ A,306
2012,LOS,LCZ A,306
2012,LOS,LCZ A,306
2012,LOS,LCZ A,306
2012,LOS,LCZ A,306
2012,LOS,LCZ A,306
2012,LOS,LCZ A,306
2012,LOS,LCZ A,306
2012,LOS,LCZ A,306
2012,LOS,LCZ A,306
2012,LOS,LCZ A,306
2012,LOS,LCZ A,306
2012,LOS,LCZ A,306
2012,LOS,LCZ A,306
2012,LOS,LCZ A,306
2012,LOS,LCZ A,306
2012,LOS,LCZ A,306
2012,LOS,LCZ A,306
2012,LOS,LCZ A,306
2012,LOS,LCZ A,306
2012,LOS,LCZ A,306
2012,LOS,LCZ A,306
2012,LOS,LCZ A,306
2012,LOS,LCZ A,306
2012,LOS,LCZ A,306
2012,LOS,LCZ A,306
2012,LOS,LCZ A,306
2012,LOS,LCZ A,306
2012,LOS,LCZ A,306
2012,LOS,LCZ B,306
2012,LOS,LCZ B,306
2012,LOS,LCZ C,306
2012,LOS,LCZ C,306
2012,LOS,LCZ C,306
2012,LOS,LCZ C,306
2012,LOS,LCZ C,306
2012,LOS,LCZ C,306
2012,LOS,LCZ C,306
2012,LOS,LCZ C,306
2012,LOS,LCZ C,306
2012,LOS,LCZ C,306
2012,LOS,LCZ C,306
2012,LOS,LCZ C,306
2012,LOS,LCZ C,306
2012,LOS,LCZ C,306
2012,LOS,LCZ C,306
2012,LOS,LCZ C,306
2012,LOS,LCZ C,306
2012,LOS,LCZ C,306
2012,LOS,LCZ C,306
2012,LOS,LCZ C,306
2012,LOS,LCZ C,306
2012,LOS,LCZ C,306
2012,LOS,LCZ C,306
2012,LOS,LCZ C,306
2012,LOS,LCZ C,306
2012,LOS,LCZ C,306
2012,LOS,LCZ C,306
2012,LOS,LCZ C,306
2012,LOS,LCZ C,306
2012,LOS,LCZ C,306
2012,LOS,LCZ C,306
2012,LOS,LCZ C,306
2012,LOS,LCZ D,306
2012,LOS,LCZ D,306
2012,LOS,LCZ D,306
2012,LOS,LCZ D,306
2012,LOS,LCZ D,306
2012,LOS,LCZ D,306
2012,LOS,LCZ D,306
2012,LOS,LCZ D,306
2012,LOS,LCZ D,306
2012,LOS,LCZ D,306
2012,LOS,LCZ D,306
2012,LOS,LCZ D,306
2012,LOS,LCZ D,306
2012,LOS,LCZ D,306
2012,LOS,LCZ D,306
2012,LOS,LCZ D,306
2012,LOS,LCZ D,306
2012,LOS,LCZ D,306
2012,LOS,LCZ D,306
2012,LOS,LCZ D,306
2012,LOS,LCZ D,306
2012,LOS,LCZ D,306
2012,LOS,LCZ D,306
2012,LOS,LCZ D,306
2012,LOS,LCZ D,306
2012,LOS,LCZ D,306
2012,LOS,LCZ D,306
2012,LOS,LCZ D,306
2012,LOS,LCZ D,306
2012,LOS,LCZ D,306
2012,LOS,LCZ D,306
2012,LOS,LCZ D,306
2012,LOS,LCZ D,306
2012,LOS,LCZ D,306
2012,LOS,LCZ D,306
2012,LOS,LCZ D,306
2012,LOS,LCZ D,306
2012,LOS,LCZ D,306
2012,LOS,LCZ D,306
2012,LOS,LCZ D,306
2012,LOS,LCZ D,306
2012,LOS,LCZ G,306
2012,LOS,LCZ G,306
2012,LOS,LCZ G,306
2012,LOS,LCZ 1,307
2012,LOS,LCZ 1,307
2012,LOS,LCZ 1,307
2012,LOS,LCZ 1,307
2012,LOS,LCZ 2,307
2012,LOS,LCZ 2,307
2012,LOS,LCZ 4,307
2012,LOS,LCZ 4,307
2012,LOS,LCZ 4,307
2012,LOS,LCZ 4,307
2012,LOS,LCZ 4,307
2012,LOS,LCZ 4,307
2012,LOS,LCZ 4,307
2012,LOS,LCZ 4,307
2012,LOS,LCZ 4,307
2012,LOS,LCZ 4,307
2012,LOS,LCZ 4,307
2012,LOS,LCZ 4,307
2012,LOS,LCZ 4,307
2012,LOS,LCZ 4,307
2012,LOS,LCZ 4,307
2012,LOS,LCZ 4,307
2012,LOS,LCZ 4,307
2012,LOS,LCZ 4,307
2012,LOS,LCZ 4,307
2012,LOS,LCZ 4,307
2012,LOS,LCZ 4,307
2012,LOS,LCZ 4,307
2012,LOS,LCZ 4,307
2012,LOS,LCZ 4,307
2012,LOS,LCZ 4,307
2012,LOS,LCZ 4,307
2012,LOS,LCZ 4,307
2012,LOS,LCZ 4,307
2012,LOS,LCZ 5,307
2012,LOS,LCZ 5,307
2012,LOS,LCZ 5,307
2012,LOS,LCZ 5,307
2012,LOS,LCZ 6,307
2012,LOS,LCZ 6,307
2012,LOS,LCZ 6,307
2012,LOS,LCZ 6,307
2012,LOS,LCZ 6,307
2012,LOS,LCZ 6,307
2012,LOS,LCZ 6,307
2012,LOS,LCZ 6,307
2012,LOS,LCZ 6,307
2012,LOS,LCZ 6,307
2012,LOS,LCZ 8,307
2012,LOS,LCZ 8,307
2012,LOS,LCZ 9,307
2012,LOS,LCZ 9,307
2012,LOS,LCZ 9,307
2012,LOS,LCZ 9,307
2012,LOS,LCZ 9,307
2012,LOS,LCZ 9,307
2012,LOS,LCZ 9,307
2012,LOS,LCZ 9,307
2012,LOS,LCZ 9,307
2012,LOS,LCZ 9,307
2012,LOS,LCZ 9,307
2012,LOS,LCZ 9,307
2012,LOS,LCZ 9,307
2012,LOS,LCZ 9,307
2012,LOS,LCZ 9,307
2012,LOS,LCZ 9,307
2012,LOS,LCZ 9,307
2012,LOS,LCZ 9,307
2012,LOS,LCZ 9,307
2012,LOS,LCZ 9,307
2012,LOS,LCZ 9,307
2012,LOS,LCZ 9,307
2012,LOS,LCZ 9,307
2012,LOS,LCZ 9,307
2012,LOS,LCZ 9,307
2012,LOS,LCZ 9,307
2012,LOS,LCZ 9,307
2012,LOS,LCZ 9,307
2012,LOS,LCZ 9,307
2012,LOS,LCZ 9,307
2012,LOS,LCZ 9,307
2012,LOS,LCZ 9,307
2012,LOS,LCZ 9,307
2012,LOS,LCZ 9,307
2012,LOS,LCZ 9,307
2012,LOS,LCZ 9,307
2012,LOS,LCZ 9,307
2012,LOS,LCZ 9,307
2012,LOS,LCZ 9,307
2012,LOS,LCZ 9,307
2012,LOS,LCZ 9,307
2012,LOS,LCZ 9,307
2012,LOS,LCZ 9,307
2012,LOS,LCZ 9,307
2012,LOS,LCZ 9,307
2012,LOS,LCZ 9,307
2012,LOS,LCZ 9,307
2012,LOS,LCZ 9,307
2012,LOS,LCZ 9,307
2012,LOS,LCZ 9,307
2012,LOS,LCZ 9,307
2012,LOS,LCZ 9,307
2012,LOS,LCZ 9,307
2012,LOS,LCZ 9,307
2012,LOS,LCZ 9,307
2012,LOS,LCZ 9,307
2012,LOS,LCZ 9,307
2012,LOS,LCZ 9,307
2012,LOS,LCZ 9,307
2012,LOS,LCZ A,307
2012,LOS,LCZ A,307
2012,LOS,LCZ A,307
2012,LOS,LCZ A,307
2012,LOS,LCZ A,307
2012,LOS,LCZ A,307
2012,LOS,LCZ A,307
2012,LOS,LCZ A,307
2012,LOS,LCZ A,307
2012,LOS,LCZ A,307
2012,LOS,LCZ A,307
2012,LOS,LCZ A,307
2012,LOS,LCZ A,307
2012,LOS,LCZ A,307
2012,LOS,LCZ A,307
2012,LOS,LCZ A,307
2012,LOS,LCZ A,307
2012,LOS,LCZ A,307
2012,LOS,LCZ A,307
2012,LOS,LCZ A,307
2012,LOS,LCZ A,307
2012,LOS,LCZ A,307
2012,LOS,LCZ A,307
2012,LOS,LCZ A,307
2012,LOS,LCZ A,307
2012,LOS,LCZ A,307
2012,LOS,LCZ A,307
2012,LOS,LCZ A,307
2012,LOS,LCZ A,307
2012,LOS,LCZ A,307
2012,LOS,LCZ A,307
2012,LOS,LCZ A,307
2012,LOS,LCZ A,307
2012,LOS,LCZ A,307
2012,LOS,LCZ A,307
2012,LOS,LCZ A,307
2012,LOS,LCZ A,307
2012,LOS,LCZ A,307
2012,LOS,LCZ A,307
2012,LOS,LCZ A,307
2012,LOS,LCZ A,307
2012,LOS,LCZ A,307
2012,LOS,LCZ A,307
2012,LOS,LCZ A,307
2012,LOS,LCZ A,307
2012,LOS,LCZ A,307
2012,LOS,LCZ A,307
2012,LOS,LCZ A,307
2012,LOS,LCZ A,307
2012,LOS,LCZ A,307
2012,LOS,LCZ A,307
2012,LOS,LCZ A,307
2012,LOS,LCZ A,307
2012,LOS,LCZ A,307
2012,LOS,LCZ A,307
2012,LOS,LCZ A,307
2012,LOS,LCZ A,307
2012,LOS,LCZ A,307
2012,LOS,LCZ B,307
2012,LOS,LCZ B,307
2012,LOS,LCZ B,307
2012,LOS,LCZ B,307
2012,LOS,LCZ C,307
2012,LOS,LCZ C,307
2012,LOS,LCZ C,307
2012,LOS,LCZ C,307
2012,LOS,LCZ C,307
2012,LOS,LCZ C,307
2012,LOS,LCZ C,307
2012,LOS,LCZ C,307
2012,LOS,LCZ C,307
2012,LOS,LCZ C,307
2012,LOS,LCZ C,307
2012,LOS,LCZ C,307
2012,LOS,LCZ C,307
2012,LOS,LCZ C,307
2012,LOS,LCZ C,307
2012,LOS,LCZ C,307
2012,LOS,LCZ C,307
2012,LOS,LCZ C,307
2012,LOS,LCZ C,307
2012,LOS,LCZ C,307
2012,LOS,LCZ C,307
2012,LOS,LCZ D,307
2012,LOS,LCZ D,307
2012,LOS,LCZ D,307
2012,LOS,LCZ D,307
2012,LOS,LCZ D,307
2012,LOS,LCZ D,307
2012,LOS,LCZ D,307
2012,LOS,LCZ D,307
2012,LOS,LCZ D,307
2012,LOS,LCZ D,307
2012,LOS,LCZ D,307
2012,LOS,LCZ D,307
2012,LOS,LCZ D,307
2012,LOS,LCZ D,307
2012,LOS,LCZ D,307
2012,LOS,LCZ D,307
2012,LOS,LCZ D,307
2012,LOS,LCZ D,307
2012,LOS,LCZ D,307
2012,LOS,LCZ D,307
2012,LOS,LCZ D,307
2012,LOS,LCZ D,307
2012,LOS,LCZ D,307
2012,LOS,LCZ D,307
2012,LOS,LCZ D,307
2012,LOS,LCZ D,307
2012,LOS,LCZ D,307
2012,LOS,LCZ D,307
2012,LOS,LCZ D,307
2012,LOS,LCZ D,307
2012,LOS,LCZ D,307
2012,LOS,LCZ D,307
2012,LOS,LCZ D,307
2012,LOS,LCZ D,307
2012,LOS,LCZ D,307
2012,LOS,LCZ D,307
2012,LOS,LCZ D,307
2012,LOS,LCZ D,307
2012,LOS,LCZ D,307
2012,LOS,LCZ D,307
2012,LOS,LCZ D,307
2012,LOS,LCZ D,307
2012,LOS,LCZ D,307
2012,LOS,LCZ D,307
2012,LOS,LCZ D,307
2012,LOS,LCZ D,307
2012,LOS,LCZ D,307
2012,LOS,LCZ D,307
2012,LOS,LCZ D,307
2012,LOS,LCZ D,307
2012,LOS,LCZ D,307
2012,LOS,LCZ F,307
2012,LOS,LCZ G,307
2012,LOS,LCZ G,307
2012,LOS,LCZ G,307
2012,LOS,LCZ G,307
2012,LOS,LCZ 1,308
2012,LOS,LCZ 1,308
2012,LOS,LCZ 2,308
2012,LOS,LCZ 3,308
2012,LOS,LCZ 3,308
2012,LOS,LCZ 3,308
2012,LOS,LCZ 3,308
2012,LOS,LCZ 4,308
2012,LOS,LCZ 4,308
2012,LOS,LCZ 4,308
2012,LOS,LCZ 4,308
2012,LOS,LCZ 4,308
2012,LOS,LCZ 4,308
2012,LOS,LCZ 4,308
2012,LOS,LCZ 4,308
2012,LOS,LCZ 4,308
2012,LOS,LCZ 4,308
2012,LOS,LCZ 4,308
2012,LOS,LCZ 4,308
2012,LOS,LCZ 4,308
2012,LOS,LCZ 4,308
2012,LOS,LCZ 4,308
2012,LOS,LCZ 4,308
2012,LOS,LCZ 4,308
2012,LOS,LCZ 4,308
2012,LOS,LCZ 4,308
2012,LOS,LCZ 4,308
2012,LOS,LCZ 5,308
2012,LOS,LCZ 5,308
2012,LOS,LCZ 6,308
2012,LOS,LCZ 6,308
2012,LOS,LCZ 6,308
2012,LOS,LCZ 6,308
2012,LOS,LCZ 6,308
2012,LOS,LCZ 6,308
2012,LOS,LCZ 6,308
2012,LOS,LCZ 9,308
2012,LOS,LCZ 9,308
2012,LOS,LCZ 9,308
2012,LOS,LCZ 9,308
2012,LOS,LCZ 9,308
2012,LOS,LCZ 9,308
2012,LOS,LCZ 9,308
2012,LOS,LCZ 9,308
2012,LOS,LCZ 9,308
2012,LOS,LCZ 9,308
2012,LOS,LCZ 9,308
2012,LOS,LCZ 9,308
2012,LOS,LCZ 9,308
2012,LOS,LCZ 9,308
2012,LOS,LCZ 9,308
2012,LOS,LCZ 9,308
2012,LOS,LCZ 9,308
2012,LOS,LCZ 9,308
2012,LOS,LCZ 9,308
2012,LOS,LCZ 9,308
2012,LOS,LCZ 9,308
2012,LOS,LCZ 9,308
2012,LOS,LCZ 9,308
2012,LOS,LCZ 9,308
2012,LOS,LCZ 9,308
2012,LOS,LCZ 9,308
2012,LOS,LCZ 9,308
2012,LOS,LCZ 9,308
2012,LOS,LCZ 9,308
2012,LOS,LCZ 9,308
2012,LOS,LCZ 9,308
2012,LOS,LCZ 9,308
2012,LOS,LCZ 9,308
2012,LOS,LCZ 9,308
2012,LOS,LCZ 9,308
2012,LOS,LCZ 9,308
2012,LOS,LCZ 9,308
2012,LOS,LCZ 9,308
2012,LOS,LCZ 9,308
2012,LOS,LCZ 9,308
2012,LOS,LCZ 9,308
2012,LOS,LCZ 9,308
2012,LOS,LCZ 9,308
2012,LOS,LCZ 9,308
2012,LOS,LCZ 9,308
2012,LOS,LCZ 9,308
2012,LOS,LCZ 9,308
2012,LOS,LCZ 9,308
2012,LOS,LCZ 9,308
2012,LOS,LCZ 9,308
2012,LOS,LCZ 9,308
2012,LOS,LCZ 9,308
2012,LOS,LCZ 9,308
2012,LOS,LCZ 9,308
2012,LOS,LCZ 9,308
2012,LOS,LCZ 9,308
2012,LOS,LCZ 9,308
