Year,Parameter,LCZs,date
2012,EOS,LCZ D,160
2012,EOS,LCZ D,160
2012,EOS,LCZ D,158
2012,EOS,LCZ C,177
2012,EOS,LCZ C,177
2012,EOS,LCZ C,163
2012,EOS,LCZ C,163
2012,EOS,LCZ A,155
2012,EOS,LCZ C,168
2012,EOS,LCZ C,168
2012,EOS,LCZ D,169
2012,EOS,LCZ D,169
2012,EOS,LCZ D,177
2012,EOS,LCZ D,177
2012,EOS,LCZ D,148
2012,EOS,LCZ D,148
2012,EOS,LCZ D,137
2012,EOS,LCZ D,137
2012,EOS,LCZ D,137
2012,EOS,LCZ D,137
2012,EOS,LCZ D,163
2012,EOS,LCZ D,170
2012,EOS,LCZ D,170
2012,EOS,LCZ D,169
2012,EOS,LCZ D,169
2012,EOS,LCZ D,166
2012,EOS,LCZ D,168
2012,EOS,LCZ 9,168
2012,EOS,LCZ E,166
2012,EOS,LCZ D,148
2012,EOS,LCZ D,148
2012,EOS,LCZ D,154
2012,EOS,LCZ D,154
2012,EOS,LCZ D,171
2012,EOS,LCZ C,165
2012,EOS,LCZ C,165
2012,EOS,LCZ D,170
2012,EOS,LCZ D,170
2012,EOS,LCZ D,172
2012,EOS,LCZ D,177
2012,EOS,LCZ D,177
2012,EOS,LCZ D,166
2012,EOS,LCZ D,166
2012,EOS,LCZ D,158
2012,EOS,LCZ D,158
2012,EOS,LCZ D,158
2012,EOS,LCZ D,157
2012,EOS,LCZ D,157
2012,EOS,LCZ D,153
2012,EOS,LCZ D,153
2012,EOS,LCZ D,141
2012,EOS,LCZ D,141
2012,EOS,LCZ D,141
2012,EOS,LCZ D,145
2012,EOS,LCZ D,145
2012,EOS,LCZ D,160
2012,EOS,LCZ D,160
2012,EOS,LCZ D,158
2012,EOS,LCZ D,177
2012,EOS,LCZ D,177
2012,EOS,LCZ A,163
2012,EOS,LCZ A,163
2012,EOS,LCZ D,155
2012,EOS,LCZ D,168
2012,EOS,LCZ D,168
2012,EOS,LCZ D,169
2012,EOS,LCZ D,169
2012,EOS,LCZ D,177
2012,EOS,LCZ D,177
2012,EOS,LCZ A,148
2012,EOS,LCZ D,137
2012,EOS,LCZ D,137
2012,EOS,LCZ D,137
2012,EOS,LCZ D,137
2012,EOS,LCZ D,163
2012,EOS,LCZ D,170
2012,EOS,LCZ D,170
2012,EOS,LCZ D,169
2012,EOS,LCZ D,169
2012,EOS,LCZ D,166
2012,EOS,LCZ 9,168
2012,EOS,LCZ 9,168
2012,EOS,LCZ 9,166
2012,EOS,LCZ D,159
2012,EOS,LCZ D,159
2012,EOS,LCZ D,168
2012,EOS,LCZ D,168
2012,EOS,LCZ D,167
2012,EOS,LCZ D,162
2012,EOS,LCZ D,162
2012,EOS,LCZ D,163
2012,EOS,LCZ D,163
2012,EOS,LCZ D,161
2012,EOS,LCZ D,174
2012,EOS,LCZ D,174
2012,EOS,LCZ D,174
2012,EOS,LCZ D,174
2012,EOS,LCZ D,174
2012,EOS,LCZ D,174
2012,EOS,LCZ D,171
2012,EOS,LCZ D,184
2012,EOS,LCZ D,184
2012,EOS,LCZ D,178
2012,EOS,LCZ D,178
2012,EOS,LCZ C,138
2012,EOS,LCZ D,139
2012,EOS,LCZ D,139
2012,EOS,LCZ D,142
2012,EOS,LCZ D,142
2012,EOS,LCZ D,135
2012,EOS,LCZ D,135
2012,EOS,LCZ C,151
2012,EOS,LCZ A,164
2012,EOS,LCZ A,164
2012,EOS,LCZ A,165
2012,EOS,LCZ D,165
2012,EOS,LCZ D,176
2012,EOS,LCZ C,186
2012,EOS,LCZ D,186
2012,EOS,LCZ 4,178
2012,EOS,LCZ D,178
2012,EOS,LCZ D,174
2012,EOS,LCZ D,174
2012,EOS,LCZ D,147
2012,EOS,LCZ D,147
2012,EOS,LCZ D,150
2012,EOS,LCZ D,150
2012,EOS,LCZ D,157
2012,EOS,LCZ D,144
2012,EOS,LCZ D,144
2012,EOS,LCZ D,144
2012,EOS,LCZ D,144
2012,EOS,LCZ D,144
2012,EOS,LCZ 9,158
2012,EOS,LCZ 9,158
2012,EOS,LCZ 9,156
2012,EOS,LCZ 6,156
2012,EOS,LCZ D,159
2012,EOS,LCZ D,159
2012,EOS,LCZ D,168
2012,EOS,LCZ D,168
2012,EOS,LCZ D,167
2012,EOS,LCZ D,162
2012,EOS,LCZ D,162
2012,EOS,LCZ D,163
2012,EOS,LCZ D,163
2012,EOS,LCZ D,161
2012,EOS,LCZ D,174
2012,EOS,LCZ D,174
2012,EOS,LCZ D,174
2012,EOS,LCZ C,174
2012,EOS,LCZ D,174
2012,EOS,LCZ C,174
2012,EOS,LCZ C,171
2012,EOS,LCZ D,184
2012,EOS,LCZ D,184
2012,EOS,LCZ D,178
2012,EOS,LCZ D,178
2012,EOS,LCZ C,138
2012,EOS,LCZ D,139
2012,EOS,LCZ D,139
2012,EOS,LCZ D,142
2012,EOS,LCZ D,142
2012,EOS,LCZ A,135
2012,EOS,LCZ A,135
2012,EOS,LCZ C,151
2012,EOS,LCZ A,164
2012,EOS,LCZ A,164
2012,EOS,LCZ A,165
2012,EOS,LCZ D,165
2012,EOS,LCZ D,176
2012,EOS,LCZ D,186
2012,EOS,LCZ D,186
2012,EOS,LCZ 5,178
2012,EOS,LCZ 5,178
2012,EOS,LCZ D,174
2012,EOS,LCZ D,147
2012,EOS,LCZ D,147
2012,EOS,LCZ D,150
2012,EOS,LCZ D,150
2012,EOS,LCZ D,157
2012,EOS,LCZ D,144
2012,EOS,LCZ D,144
2012,EOS,LCZ D,144
2012,EOS,LCZ D,144
2012,EOS,LCZ D,144
2012,EOS,LCZ 9,158
2012,EOS,LCZ 9,158
2012,EOS,LCZ 5,156
2012,EOS,LCZ 9,156
2012,EOS,LCZ D,149
2012,EOS,LCZ D,162
2012,EOS,LCZ D,162
2012,EOS,LCZ D,167
2012,EOS,LCZ D,167
2012,EOS,LCZ D,164
2012,EOS,LCZ D,187
2012,EOS,LCZ D,187
2012,EOS,LCZ D,151
2012,EOS,LCZ D,154
2012,EOS,LCZ C,154
2012,EOS,LCZ C,174
2012,EOS,LCZ C,174
2012,EOS,LCZ C,201
2012,EOS,LCZ C,201
2012,EOS,LCZ C,179
2012,EOS,LCZ D,166
2012,EOS,LCZ D,166
2012,EOS,LCZ D,166
2012,EOS,LCZ D,166
2012,EOS,LCZ D,165
2012,EOS,LCZ D,137
2012,EOS,LCZ D,137
2012,EOS,LCZ A,134
2012,EOS,LCZ A,134
2012,EOS,LCZ A,145
2012,EOS,LCZ C,145
2012,EOS,LCZ D,156
2012,EOS,LCZ D,181
2012,EOS,LCZ D,181
2012,EOS,LCZ D,173
2012,EOS,LCZ D,173
2012,EOS,LCZ D,188
2012,EOS,LCZ D,210
2012,EOS,LCZ D,210
2012,EOS,LCZ 5,321
2012,EOS,LCZ C,321
2012,EOS,LCZ D,202
2012,EOS,LCZ D,202
2012,EOS,LCZ D,136
2012,EOS,LCZ D,136
2012,EOS,LCZ D,133
2012,EOS,LCZ D,133
2012,EOS,LCZ D,133
2012,EOS,LCZ D,137
2012,EOS,LCZ D,137
2012,EOS,LCZ 5,135
2012,EOS,LCZ 6,150
2012,EOS,LCZ 9,150
2012,EOS,LCZ 9,217
2012,EOS,LCZ 9,217
2012,EOS,LCZ B,143
2012,EOS,LCZ D,149
2012,EOS,LCZ D,162
2012,EOS,LCZ D,162
2012,EOS,LCZ D,167
2012,EOS,LCZ D,167
2012,EOS,LCZ D,164
2012,EOS,LCZ A,187
2012,EOS,LCZ D,187
2012,EOS,LCZ D,151
2012,EOS,LCZ D,154
2012,EOS,LCZ D,154
2012,EOS,LCZ D,174
2012,EOS,LCZ D,174
2012,EOS,LCZ C,201
2012,EOS,LCZ C,201
2012,EOS,LCZ C,179
2012,EOS,LCZ D,166
2012,EOS,LCZ D,166
2012,EOS,LCZ D,166
2012,EOS,LCZ C,166
2012,EOS,LCZ C,165
2012,EOS,LCZ D,137
2012,EOS,LCZ A,137
2012,EOS,LCZ D,134
2012,EOS,LCZ D,134
2012,EOS,LCZ C,145
2012,EOS,LCZ C,145
2012,EOS,LCZ D,156
2012,EOS,LCZ D,181
2012,EOS,LCZ D,181
2012,EOS,LCZ D,173
2012,EOS,LCZ C,173
2012,EOS,LCZ D,188
2012,EOS,LCZ C,210
2012,EOS,LCZ C,210
2012,EOS,LCZ C,321
2012,EOS,LCZ D,202
2012,EOS,LCZ D,202
2012,EOS,LCZ D,136
2012,EOS,LCZ D,136
2012,EOS,LCZ D,133
2012,EOS,LCZ D,133
2012,EOS,LCZ D,133
2012,EOS,LCZ D,137
2012,EOS,LCZ D,137
2012,EOS,LCZ D,135
2012,EOS,LCZ D,150
2012,EOS,LCZ D,150
2012,EOS,LCZ D,217
2012,EOS,LCZ D,217
2012,EOS,LCZ D,143
2012,EOS,LCZ D,158
2012,EOS,LCZ C,164
2012,EOS,LCZ D,164
2012,EOS,LCZ D,164
2012,EOS,LCZ D,164
2012,EOS,LCZ D,162
2012,EOS,LCZ D,174
2012,EOS,LCZ D,161
2012,EOS,LCZ D,161
2012,EOS,LCZ D,165
2012,EOS,LCZ D,165
2012,EOS,LCZ D,166
2012,EOS,LCZ D,166
2012,EOS,LCZ D,158
2012,EOS,LCZ D,161
2012,EOS,LCZ D,161
2012,EOS,LCZ D,165
2012,EOS,LCZ D,165
2012,EOS,LCZ C,160
2012,EOS,LCZ A,142
2012,EOS,LCZ A,142
2012,EOS,LCZ A,140
2012,EOS,LCZ D,140
2012,EOS,LCZ D,137
2012,EOS,LCZ C,137
2012,EOS,LCZ C,145
2012,EOS,LCZ A,176
2012,EOS,LCZ D,176
2012,EOS,LCZ D,176
2012,EOS,LCZ D,176
2012,EOS,LCZ D,182
2012,EOS,LCZ D,314
2012,EOS,LCZ A,314
2012,EOS,LCZ F,137
2012,EOS,LCZ D,137
2012,EOS,LCZ D,157
2012,EOS,LCZ D,157
2012,EOS,LCZ D,133
2012,EOS,LCZ D,133
2012,EOS,LCZ D,133
2012,EOS,LCZ D,131
2012,EOS,LCZ 9,131
2012,EOS,LCZ D,138
2012,EOS,LCZ D,164
2012,EOS,LCZ D,164
2012,EOS,LCZ D,173
2012,EOS,LCZ D,173
2012,EOS,LCZ D,164
2012,EOS,LCZ D,150
2012,EOS,LCZ D,150
2012,EOS,LCZ D,161
2012,EOS,LCZ A,161
2012,EOS,LCZ A,151
2012,EOS,LCZ D,173
2012,EOS,LCZ D,173
2012,EOS,LCZ D,170
2012,EOS,LCZ D,170
2012,EOS,LCZ D,166
2012,EOS,LCZ D,166
2012,EOS,LCZ D,164
2012,EOS,LCZ D,168
2012,EOS,LCZ D,168
2012,EOS,LCZ C,156
2012,EOS,LCZ C,156
2012,EOS,LCZ D,140
2012,EOS,LCZ C,159
2012,EOS,LCZ D,159
2012,EOS,LCZ A,165
2012,EOS,LCZ A,165
2012,EOS,LCZ D,202
2012,EOS,LCZ D,202
2012,EOS,LCZ D,169
2012,EOS,LCZ D,178
2012,EOS,LCZ 9,178
2012,EOS,LCZ F,154
2012,EOS,LCZ D,154
2012,EOS,LCZ D,136
2012,EOS,LCZ D,136
2012,EOS,LCZ D,127
2012,EOS,LCZ D,124
2012,EOS,LCZ D,124
2012,EOS,LCZ D,133
2012,EOS,LCZ 9,133
2012,EOS,LCZ D,143
2012,EOS,LCZ D,158
2012,EOS,LCZ D,158
2012,EOS,LCZ D,168
2012,EOS,LCZ D,168
2012,EOS,LCZ D,167
2012,EOS,LCZ B,167
2012,EOS,LCZ D,150
2012,EOS,LCZ D,150
2012,EOS,LCZ D,161
2012,EOS,LCZ A,161
2012,EOS,LCZ A,151
2012,EOS,LCZ D,173
2012,EOS,LCZ D,173
2012,EOS,LCZ D,170
2012,EOS,LCZ D,170
2012,EOS,LCZ D,166
2012,EOS,LCZ D,166
2012,EOS,LCZ D,164
2012,EOS,LCZ D,168
2012,EOS,LCZ D,168
2012,EOS,LCZ D,156
2012,EOS,LCZ D,156
2012,EOS,LCZ D,140
2012,EOS,LCZ A,159
2012,EOS,LCZ A,159
2012,EOS,LCZ A,165
2012,EOS,LCZ D,165
2012,EOS,LCZ D,202
2012,EOS,LCZ D,202
2012,EOS,LCZ D,169
2012,EOS,LCZ D,178
2012,EOS,LCZ 9,178
2012,EOS,LCZ D,154
2012,EOS,LCZ D,154
2012,EOS,LCZ D,136
2012,EOS,LCZ D,136
2012,EOS,LCZ D,127
2012,EOS,LCZ D,124
2012,EOS,LCZ D,124
2012,EOS,LCZ D,133
2012,EOS,LCZ D,133
2012,EOS,LCZ D,143
2012,EOS,LCZ D,158
2012,EOS,LCZ D,158
2012,EOS,LCZ D,168
2012,EOS,LCZ D,168
2012,EOS,LCZ D,167
2012,EOS,LCZ D,167
2012,EOS,LCZ D,155
2012,EOS,LCZ D,157
2012,EOS,LCZ D,157
2012,EOS,LCZ A,160
2012,EOS,LCZ A,160
2012,EOS,LCZ D,160
2012,EOS,LCZ D,160
2012,EOS,LCZ D,160
2012,EOS,LCZ D,167
2012,EOS,LCZ D,167
2012,EOS,LCZ D,165
2012,EOS,LCZ D,165
2012,EOS,LCZ D,165
2012,EOS,LCZ D,345
2012,EOS,LCZ D,345
2012,EOS,LCZ D,149
2012,EOS,LCZ A,149
2012,EOS,LCZ A,126
2012,EOS,LCZ A,142
2012,EOS,LCZ C,142
2012,EOS,LCZ A,148
2012,EOS,LCZ A,148
2012,EOS,LCZ D,164
2012,EOS,LCZ D,164
2012,EOS,LCZ D,167
2012,EOS,LCZ A,167
2012,EOS,LCZ D,189
2012,EOS,LCZ D,207
2012,EOS,LCZ 9,207
2012,EOS,LCZ D,145
2012,EOS,LCZ D,131
2012,EOS,LCZ D,131
2012,EOS,LCZ D,126
2012,EOS,LCZ D,131
2012,EOS,LCZ D,131
2012,EOS,LCZ D,133
2012,EOS,LCZ D,133
2012,EOS,LCZ D,134
2012,EOS,LCZ D,143
2012,EOS,LCZ D,143
2012,EOS,LCZ D,170
2012,EOS,LCZ D,170
2012,EOS,LCZ D,167
2012,EOS,LCZ D,167
2012,EOS,LCZ B,152
2012,EOS,LCZ C,155
2012,EOS,LCZ D,157
2012,EOS,LCZ D,157
2012,EOS,LCZ D,160
2012,EOS,LCZ A,160
2012,EOS,LCZ D,160
2012,EOS,LCZ D,160
2012,EOS,LCZ D,160
2012,EOS,LCZ D,167
2012,EOS,LCZ D,167
2012,EOS,LCZ D,165
2012,EOS,LCZ D,165
2012,EOS,LCZ D,165
2012,EOS,LCZ D,345
2012,EOS,LCZ D,345
2012,EOS,LCZ D,149
2012,EOS,LCZ D,149
2012,EOS,LCZ D,126
2012,EOS,LCZ D,142
2012,EOS,LCZ C,142
2012,EOS,LCZ D,148
2012,EOS,LCZ D,148
2012,EOS,LCZ D,164
2012,EOS,LCZ D,164
2012,EOS,LCZ D,167
2012,EOS,LCZ C,167
2012,EOS,LCZ D,189
2012,EOS,LCZ D,207
2012,EOS,LCZ C,207
2012,EOS,LCZ D,145
2012,EOS,LCZ D,145
2012,EOS,LCZ D,131
2012,EOS,LCZ D,131
2012,EOS,LCZ D,126
2012,EOS,LCZ D,131
2012,EOS,LCZ D,131
2012,EOS,LCZ D,133
2012,EOS,LCZ D,133
2012,EOS,LCZ D,134
2012,EOS,LCZ D,143
2012,EOS,LCZ D,143
2012,EOS,LCZ D,170
2012,EOS,LCZ D,170
2012,EOS,LCZ D,167
2012,EOS,LCZ D,167
2012,EOS,LCZ B,152
2012,EOS,LCZ D,144
2012,EOS,LCZ D,156
2012,EOS,LCZ D,156
2012,EOS,LCZ D,160
2012,EOS,LCZ D,171
2012,EOS,LCZ C,171
2012,EOS,LCZ C,167
2012,EOS,LCZ D,167
2012,EOS,LCZ D,172
2012,EOS,LCZ D,172
2012,EOS,LCZ D,158
2012,EOS,LCZ D,158
2012,EOS,LCZ D,125
2012,EOS,LCZ D,130
2012,EOS,LCZ D,130
2012,EOS,LCZ C,134
2012,EOS,LCZ C,134
2012,EOS,LCZ C,137
2012,EOS,LCZ D,137
2012,EOS,LCZ A,144
2012,EOS,LCZ D,140
2012,EOS,LCZ D,140
2012,EOS,LCZ D,174
2012,EOS,LCZ C,174
2012,EOS,LCZ C,188
2012,EOS,LCZ D,127
2012,EOS,LCZ D,127
2012,EOS,LCZ D,130
2012,EOS,LCZ D,130
2012,EOS,LCZ D,130
2012,EOS,LCZ D,127
2012,EOS,LCZ D,127
2012,EOS,LCZ D,131
2012,EOS,LCZ D,131
2012,EOS,LCZ D,134
2012,EOS,LCZ D,138
2012,EOS,LCZ D,138
2012,EOS,LCZ D,149
2012,EOS,LCZ D,149
2012,EOS,LCZ D,141
2012,EOS,LCZ D,141
2012,EOS,LCZ D,167
2012,EOS,LCZ D,161
2012,EOS,LCZ D,161
2012,EOS,LCZ D,165
2012,EOS,LCZ D,165
2012,EOS,LCZ D,162
2012,EOS,LCZ C,154
2012,EOS,LCZ C,154
2012,EOS,LCZ C,153
2012,EOS,LCZ D,153
2012,EOS,LCZ D,157
2012,EOS,LCZ D,157
2012,EOS,LCZ D,168
2012,EOS,LCZ D,158
2012,EOS,LCZ D,158
2012,EOS,LCZ D,140
2012,EOS,LCZ D,140
2012,EOS,LCZ D,141
2012,EOS,LCZ D,141
2012,EOS,LCZ D,141
2012,EOS,LCZ D,141
2012,EOS,LCZ D,141
2012,EOS,LCZ C,146
2012,EOS,LCZ A,146
2012,EOS,LCZ A,151
2012,EOS,LCZ A,164
2012,EOS,LCZ D,164
2012,EOS,LCZ C,165
2012,EOS,LCZ C,165
2012,EOS,LCZ C,162
2012,EOS,LCZ D,135
2012,EOS,LCZ D,135
2012,EOS,LCZ D,126
2012,EOS,LCZ D,126
2012,EOS,LCZ D,126
2012,EOS,LCZ D,127
2012,EOS,LCZ D,127
2012,EOS,LCZ D,133
2012,EOS,LCZ D,139
2012,EOS,LCZ D,139
2012,EOS,LCZ D,146
2012,EOS,LCZ D,146
2012,EOS,LCZ D,165
2012,EOS,LCZ D,165
2012,EOS,LCZ D,172
2012,EOS,LCZ D,161
2012,EOS,LCZ D,165
2012,EOS,LCZ D,165
2012,EOS,LCZ D,162
2012,EOS,LCZ C,154
2012,EOS,LCZ A,154
2012,EOS,LCZ D,153
2012,EOS,LCZ D,153
2012,EOS,LCZ C,157
2012,EOS,LCZ D,157
2012,EOS,LCZ D,168
2012,EOS,LCZ D,158
2012,EOS,LCZ D,158
2012,EOS,LCZ D,140
2012,EOS,LCZ D,140
2012,EOS,LCZ D,141
2012,EOS,LCZ D,141
2012,EOS,LCZ D,141
2012,EOS,LCZ D,141
2012,EOS,LCZ D,141
2012,EOS,LCZ D,146
2012,EOS,LCZ D,146
2012,EOS,LCZ D,151
2012,EOS,LCZ D,164
2012,EOS,LCZ D,164
2012,EOS,LCZ D,165
2012,EOS,LCZ D,165
2012,EOS,LCZ D,162
2012,EOS,LCZ D,135
2012,EOS,LCZ D,135
2012,EOS,LCZ D,126
2012,EOS,LCZ D,126
2012,EOS,LCZ D,126
2012,EOS,LCZ D,127
2012,EOS,LCZ D,127
2012,EOS,LCZ D,133
2012,EOS,LCZ D,139
2012,EOS,LCZ D,139
2012,EOS,LCZ D,146
2012,EOS,LCZ D,146
2012,EOS,LCZ D,165
2012,EOS,LCZ D,165
2012,EOS,LCZ D,172
2012,EOS,LCZ D,163
2012,EOS,LCZ D,163
2012,EOS,LCZ D,152
2012,EOS,LCZ A,149
2012,EOS,LCZ D,149
2012,EOS,LCZ D,145
2012,EOS,LCZ D,145
2012,EOS,LCZ C,148
2012,EOS,LCZ C,148
2012,EOS,LCZ D,156
2012,EOS,LCZ D,140
2012,EOS,LCZ C,140
2012,EOS,LCZ C,145
2012,EOS,LCZ D,145
2012,EOS,LCZ D,144
2012,EOS,LCZ D,135
2012,EOS,LCZ D,135
2012,EOS,LCZ D,139
2012,EOS,LCZ D,139
2012,EOS,LCZ D,148
2012,EOS,LCZ C,148
2012,EOS,LCZ D,162
2012,EOS,LCZ D,165
2012,EOS,LCZ D,165
2012,EOS,LCZ D,156
2012,EOS,LCZ D,156
2012,EOS,LCZ D,150
2012,EOS,LCZ D,155
2012,EOS,LCZ D,155
2012,EOS,LCZ D,135
2012,EOS,LCZ D,124
2012,EOS,LCZ D,124
2012,EOS,LCZ D,129
2012,EOS,LCZ D,129
2012,EOS,LCZ D,132
2012,EOS,LCZ D,150
2012,EOS,LCZ D,150
2012,EOS,LCZ D,188
2012,EOS,LCZ D,188
2012,EOS,LCZ D,187
2012,EOS,LCZ D,187
2012,EOS,LCZ D,187
2012,EOS,LCZ D,163
2012,EOS,LCZ D,152
2012,EOS,LCZ D,149
2012,EOS,LCZ D,149
2012,EOS,LCZ D,145
2012,EOS,LCZ D,145
2012,EOS,LCZ D,148
2012,EOS,LCZ D,148
2012,EOS,LCZ D,156
2012,EOS,LCZ C,140
2012,EOS,LCZ C,140
2012,EOS,LCZ C,145
2012,EOS,LCZ C,145
2012,EOS,LCZ C,144
2012,EOS,LCZ D,135
2012,EOS,LCZ D,135
2012,EOS,LCZ D,139
2012,EOS,LCZ A,139
2012,EOS,LCZ A,148
2012,EOS,LCZ C,148
2012,EOS,LCZ D,162
2012,EOS,LCZ C,165
2012,EOS,LCZ D,165
2012,EOS,LCZ D,156
2012,EOS,LCZ D,156
2012,EOS,LCZ D,150
2012,EOS,LCZ D,155
2012,EOS,LCZ D,155
2012,EOS,LCZ D,135
2012,EOS,LCZ D,124
2012,EOS,LCZ D,124
2012,EOS,LCZ D,129
2012,EOS,LCZ D,129
2012,EOS,LCZ D,132
2012,EOS,LCZ D,150
2012,EOS,LCZ D,150
2012,EOS,LCZ D,188
2012,EOS,LCZ D,188
2012,EOS,LCZ D,187
2012,EOS,LCZ D,187
2012,EOS,LCZ D,151
2012,EOS,LCZ D,145
2012,EOS,LCZ D,145
2012,EOS,LCZ D,153
2012,EOS,LCZ B,153
2012,EOS,LCZ D,138
2012,EOS,LCZ D,143
2012,EOS,LCZ D,143
2012,EOS,LCZ D,146
2012,EOS,LCZ D,146
2012,EOS,LCZ D,158
2012,EOS,LCZ D,158
2012,EOS,LCZ D,164
2012,EOS,LCZ D,154
2012,EOS,LCZ C,154
2012,EOS,LCZ C,135
2012,EOS,LCZ D,135
2012,EOS,LCZ D,145
2012,EOS,LCZ A,149
2012,EOS,LCZ D,149
2012,EOS,LCZ D,154
2012,EOS,LCZ D,146
2012,EOS,LCZ D,146
2012,EOS,LCZ D,135
2012,EOS,LCZ A,135
2012,EOS,LCZ D,155
2012,EOS,LCZ D,147
2012,EOS,LCZ D,147
2012,EOS,LCZ A,151
2012,EOS,LCZ D,145
2012,EOS,LCZ D,145
2012,EOS,LCZ C,153
2012,EOS,LCZ B,153
2012,EOS,LCZ D,138
2012,EOS,LCZ C,143
2012,EOS,LCZ D,143
2012,EOS,LCZ D,146
2012,EOS,LCZ D,146
2012,EOS,LCZ D,158
2012,EOS,LCZ D,158
2012,EOS,LCZ D,164
2012,EOS,LCZ D,154
2012,EOS,LCZ C,154
2012,EOS,LCZ D,135
2012,EOS,LCZ D,135
2012,EOS,LCZ A,145
2012,EOS,LCZ D,149
2012,EOS,LCZ D,149
2012,EOS,LCZ A,154
2012,EOS,LCZ A,146
2012,EOS,LCZ A,146
2012,EOS,LCZ A,135
2012,EOS,LCZ A,135
2012,EOS,LCZ D,155
2012,EOS,LCZ D,147
2012,EOS,LCZ D,168
2012,EOS,LCZ D,152
2012,EOS,LCZ D,152
2012,EOS,LCZ D,158
2012,EOS,LCZ D,158
2012,EOS,LCZ D,155
2012,EOS,LCZ D,155
2012,EOS,LCZ D,154
2012,EOS,LCZ D,137
2012,EOS,LCZ C,137
2012,EOS,LCZ D,132
2012,EOS,LCZ A,132
2012,EOS,LCZ A,154
2012,EOS,LCZ A,143
2012,EOS,LCZ A,143
2012,EOS,LCZ D,155
2012,EOS,LCZ D,152
2012,EOS,LCZ D,152
2012,EOS,LCZ D,155
2012,EOS,LCZ D,155
2012,EOS,LCZ D,159
2012,EOS,LCZ D,159
2012,EOS,LCZ D,153
2012,EOS,LCZ A,124
2012,EOS,LCZ C,124
2012,EOS,LCZ C,138
2012,EOS,LCZ C,138
2012,EOS,LCZ D,151
2012,EOS,LCZ D,155
2012,EOS,LCZ C,152
2012,EOS,LCZ D,152
2012,EOS,LCZ D,155
2012,EOS,LCZ D,155
2012,EOS,LCZ A,159
2012,EOS,LCZ A,159
2012,EOS,LCZ D,153
2012,EOS,LCZ C,124
2012,EOS,LCZ C,124
2012,EOS,LCZ C,138
2012,EOS,LCZ D,138
2012,EOS,LCZ D,151
2012,EOS,LCZ D,156
2012,EOS,LCZ D,151
2012,EOS,LCZ D,151
2012,EOS,LCZ D,147
2012,EOS,LCZ D,147
2012,EOS,LCZ A,200
2012,EOS,LCZ D,200
2012,EOS,LCZ D,148
2012,EOS,LCZ D,156
2012,EOS,LCZ D,151
2012,EOS,LCZ D,151
2012,EOS,LCZ D,147
2012,EOS,LCZ D,147
2012,EOS,LCZ A,200
2012,EOS,LCZ C,200
2012,EOS,LCZ D,148
2012,EOS,LCZ D,150
2012,EOS,LCZ D,150
2012,EOS,LCZ D,150
2012,EOS,LCZ D,150
2012,EOS,LCZ D,150
2012,EOS,LCZ D,152
2012,EOS,LCZ C,152
2012,EOS,LCZ D,152
2012,EOS,LCZ C,152
2012,EOS,LCZ A,198
2012,EOS,LCZ D,198
2012,EOS,LCZ D,216
2012,EOS,LCZ D,216
2012,EOS,LCZ D,148
2012,EOS,LCZ D,148
2012,EOS,LCZ D,359
2012,EOS,LCZ C,156
2012,EOS,LCZ D,156
2012,EOS,LCZ C,217
2012,EOS,LCZ D,217
2012,EOS,LCZ D,152
2012,EOS,LCZ D,145
2012,EOS,LCZ D,145
2012,EOS,LCZ D,147
2012,EOS,LCZ C,147
2012,EOS,LCZ D,163
2012,EOS,LCZ D,163
2012,EOS,LCZ D,164
2012,EOS,LCZ D,154
2012,EOS,LCZ A,154
2012,EOS,LCZ D,195
2012,EOS,LCZ C,195
2012,EOS,LCZ A,160
2012,EOS,LCZ D,160
2012,EOS,LCZ A,198
2012,EOS,LCZ A,198
2012,EOS,LCZ D,198
2012,EOS,LCZ D,198
2012,EOS,LCZ B,349
2012,EOS,LCZ C,349
2012,EOS,LCZ D,149
2012,EOS,LCZ D,149
2012,EOS,LCZ D,144
2012,EOS,LCZ C,144
2012,EOS,LCZ A,347
2012,EOS,LCZ A,347
2012,EOS,LCZ D,349
2012,EOS,LCZ D,348
2012,EOS,LCZ D,348
2012,EOS,LCZ F,127
2012,EOS,LCZ F,127
2012,EOS,LCZ B,127
2012,EOS,LCZ 6,127
2012,EOS,LCZ D,126
2012,EOS,LCZ D,166
2012,EOS,LCZ D,166
2012,EOS,LCZ D,165
2012,EOS,LCZ D,165
2012,EOS,LCZ D,151
2012,EOS,LCZ D,151
2012,EOS,LCZ D,156
2012,EOS,LCZ D,153
2012,EOS,LCZ D,153
2012,EOS,LCZ D,137
2012,EOS,LCZ D,137
2012,EOS,LCZ D,139
2012,EOS,LCZ D,151
2012,EOS,LCZ D,151
2012,EOS,LCZ D,133
2012,EOS,LCZ D,133
2012,EOS,LCZ D,160
2012,EOS,LCZ D,160
2012,EOS,LCZ D,159
2012,EOS,LCZ D,131
2012,EOS,LCZ D,131
2012,EOS,LCZ D,130
2012,EOS,LCZ D,130
2012,EOS,LCZ D,130
2012,EOS,LCZ D,125
2012,EOS,LCZ D,125
2012,EOS,LCZ D,127
2012,EOS,LCZ D,127
2012,EOS,LCZ D,149
2012,EOS,LCZ D,149
2012,EOS,LCZ D,156
2012,EOS,LCZ E,124
2012,EOS,LCZ E,124
2012,EOS,LCZ D,119
2012,EOS,LCZ D,119
2012,EOS,LCZ D,119
2012,EOS,LCZ D,130
